string
20201019m3.5_degreeper_secondprocessedoffset angle -0.08118355386434516 in rad by: offset_angle in degree:_-2.72offset 0th. order in px_-110
nm eV  counts
-4.405661907015248e-09 -281.4201262512138 1049.2799100253528
-4.397879918043735e-09 -281.9180953544318 1062.7977998925264
-4.3900979258206146e-09 -282.41783008989216 1096.5596753747795
-4.382315930350145e-09 -282.91933986451124 1115.8168161651236
-4.37453393163658e-09 -283.42263415214853 1073.3001267636685
-4.366751929684182e-09 -283.92772249420267 1076.5463961915787
-4.358969924497202e-09 -284.43461450021533 1080.8962845844358
-4.351187916079896e-09 -284.94331984847986 1044.2124376515653
-4.3434059044365195e-09 -285.45384828665743 1031.6536888916446
-4.3356238895713245e-09 -285.9662096323999 1033.0947213955028
-4.327841871488563e-09 -286.4804137739788 971.0489349096121
-4.3200598501924874e-09 -286.99647067092167 962.805438436949
-4.312277825687346e-09 -287.51439035465495 958.3948464368387
-4.304495797977393e-09 -288.0341829291538 947.3992177166006
-4.296713767066871e-09 -288.5558585715999 933.3783637152778
-4.288931732960032e-09 -289.07942753304445 935.2491181657849
-4.281149695661126e-09 -289.6049001390803 945.5526964836862
-4.273367655174394e-09 -290.1322867905212 950.3831414654983
-4.265585611504083e-09 -290.6615979640871 944.650375124008
-4.257803564654439e-09 -291.1928442130983 972.1532686425265
-4.250021514629706e-09 -291.7260361681766 1008.7179990630513
-4.242239461434125e-09 -292.26118453795516 1076.0017602237656
-4.234457405071942e-09 -292.7983001097941 1112.8278976521165
-4.226675345547393e-09 -293.33739375050664 1172.6517374889772
-4.218893282864723e-09 -293.8784764070908 1200.6787884424605
-4.21111121702817e-09 -294.4215591074712 1230.3730227623457
-4.203329148041973e-09 -294.9666529612479 1226.3878038194446
-4.19554707591037e-09 -295.5137691604539 1227.112647431658
-4.187765000637599e-09 -296.0629189803213 1249.725287973986
-4.1799829222278936e-09 -296.61411378005573 1269.845248429233
-4.172200840685492e-09 -297.1673650036197 1243.6861359126985
-4.1644187560146275e-09 -297.7226841805242 1295.4859905478395
-4.156636668219535e-09 -298.2800829266301 1331.5897989693563
-4.1488545773044474e-09 -298.83957294495775 1361.431533840388
-4.141072483273596e-09 -299.40116602650625 1394.3701602458113
-4.133290386131213e-09 -299.96487405108127 1341.2403377149471
-4.125508285881529e-09 -300.5307089881333 1331.056857638889
-4.1177261825287705e-09 -301.09868289760465 1331.549255263448
-4.10994407607717e-09 -301.6688079307857 1365.679649608686
-4.102161966530956e-09 -302.2410963311822 1484.3294270833335
-4.094379853894353e-09 -302.8155604353914 1664.353023037919
-4.086597738171587e-09 -303.39221267398847 1667.6795187114199
-4.078815619366886e-09 -303.9710655724229 1634.7950768849207
-4.071033497484473e-09 -304.55213175192574 1670.799007247575
-4.063251372528572e-09 -305.1354239304268 1687.5483114252647
-4.055469244503405e-09 -305.72095492348234 1662.0747216710758
-4.047687113413197e-09 -306.30873764521345 1549.1263985339508
-4.039904979262168e-09 -306.8987851092562 1502.9787223048943
-4.0321228420545386e-09 -307.49111042972146 1511.8171296296298
-4.024340701794525e-09 -308.08572682216663 1476.4357880015434
-4.016558558486351e-09 -308.6826476045781 1513.4980572089949
-4.008776412134232e-09 -309.28188619836624 1506.2917837852735
-4.000994262742385e-09 -309.88345612937087 1467.9210586144181
-3.993212110315028e-09 -310.48737102887884 1305.7239479993386
-3.985429954856375e-09 -311.093644634654 1170.0260072200176
-3.97764779637064e-09 -311.70229079197867 1153.20278053351
-3.969865634862039e-09 -312.31332345470713 1178.2823178461201
-3.962083470334785e-09 -312.92675668633285 1216.4712852733687
-3.9543013027930865e-09 -313.5426046610669 1296.1179487709437
-3.94651913224116e-09 -314.16088166492926 1381.6957740850971
-3.9387369586832104e-09 -314.7816020968548 1407.9237282297179
-3.930954782123451e-09 -315.4047804698094 1436.1350687555116
-3.923172602566091e-09 -316.030431411922 1400.694461667769
-3.915390420015337e-09 -316.6585696676292 1380.1809826940037
-3.907608234475394e-09 -317.2892100988333 1337.6645860890653
-3.899826045950474e-09 -317.9223676860739 1318.248973489859
-3.892043854444777e-09 -318.5580575297153 1319.4607204861113
-3.884261659962512e-09 -319.19629485114564 1359.4890873015875
-3.876479462507879e-09 -319.8370949939927 1437.1916335978838
-3.868697262085083e-09 -320.480473425353 1488.9558187279542
-3.860915058698328e-09 -321.1264457370362 1497.4694113756616
-3.853132852351811e-09 -321.7750276468252 1536.4063188932982
-3.845350643049735e-09 -322.4262349997502 1553.8718894675926
-3.8375684307963e-09 -323.0800837693794 1580.4376963458997
-3.829786215595705e-09 -323.7365900591249 1539.8449039627426
-3.822003997452147e-09 -324.3957701035653 1541.0701195987656
-3.814221776369824e-09 -325.0576402697829 1637.8001680996474
-3.806439552352932e-09 -325.7222170587189 1776.309696042769
-3.798657325405667e-09 -326.38951710654476 1848.413749035494
-3.790875095532222e-09 -327.05955718605026 2039.8172949735451
-3.783092862736794e-09 -327.73235420804826 2135.6816302910056
-3.775310627023573e-09 -328.40792522279855 2077.542111028439
-3.767528388396755e-09 -329.0862874214467 2082.1076354442243
-3.759746146860527e-09 -329.76745813748363 1957.9142381779102
-3.751963902419082e-09 -330.45145484822103 1845.2251260747355
-3.74418165507661e-09 -331.1382951762862 1666.4343240189596
-3.7363994048372995e-09 -331.82799689113614 1474.2090188216491
-3.728617151705338e-09 -332.5205779105893 1360.165343915344
-3.7208348956849137e-09 -333.2160563023773 1322.0354524911818
-3.7130526367802126e-09 -333.9144502857164 1321.7124118165787
-3.705270374995421e-09 -334.615778232898 1314.7054983741182
-3.6974881103347235e-09 -335.3200586708999 1332.8772941468255
-3.6897058428023028e-09 -336.02731028301815 1341.6660982969577
-3.6819235724023443e-09 -336.73755191051805 1335.8754099151236
-3.674141299139028e-09 -337.45080255430844 1373.783740492725
-3.666359023016538e-09 -338.1670813766352 1385.2984629905204
-3.6585767440390534e-09 -338.8864077027981 1382.1966972552912
-3.650794462210754e-09 -339.6088010228883 1400.6001984126985
-3.643012177535819e-09 -340.3342809935485 1443.8318624614199
-3.635229890018427e-09 -341.06286743975625 1499.9231839726633
-3.627447599662755e-09 -341.7945803566295 1575.5079847332452
-3.6196653064729806e-09 -342.52943991125585 1669.3812003968255
-3.611883010453279e-09 -343.26746644454533 1727.6748511904764
-3.604100711607824e-09 -344.00868047310723 1816.3831879684747
-3.5963184099407904e-09 -344.75310269115107 1872.7856660604057
-3.588536105456353e-09 -345.5007539724124 1973.594042796517
-3.580753798158684e-09 -346.2516553721044 2022.6423680004411
-3.5729714880519526e-09 -347.005828128894 2049.1213004298943
-3.565189175140332e-09 -347.76329366690396 2017.2946118551588
-3.557406859427991e-09 -348.5240735977423 2018.3472153328926
-3.549624540919099e-09 -349.288189722557 1979.9633315421077
-3.541842219617825e-09 -350.05566403411865 1948.006469080688
-3.5340598955283353e-09 -350.82651871893086 1855.8421344521607
-3.5262775686547993e-09 -351.6007761593674 1776.1593019731042
-3.5184952390013797e-09 -352.3784589358395 1745.8323688271607
-3.5107129065722447e-09 -353.15958982898974 1724.5236717372136
-3.5029305713715555e-09 -353.9441918219179 1689.0329792217815
-3.495148233403477e-09 -354.7322881024337 1623.8295373126105
-3.487365892672173e-09 -355.52390206534164 1563.193996638007
-3.4795835491818042e-09 -356.31905731475626 1561.3249559082894
-3.4718012029365308e-09 -357.1177776664479 1528.8058552414022
-3.4640188539405137e-09 -357.9200871502201 1515.9221195712082
-3.456236502197912e-09 -358.7260100123201 1577.3858265817903
-3.448454147712886e-09 -359.53557071788043 1597.32387428351
-3.440671790489591e-09 -360.3487939533956 1609.9333629574517
-3.4328894305321855e-09 -361.16570462923045 1604.6498325892858
-3.4251070678448243e-09 -361.9863278821641 1634.8884617504411
-3.4173247024316647e-09 -362.81068907796805 1640.4285852072312
-3.409542334296859e-09 -363.63881381401995 1676.231467702822
-3.4017599634445627e-09 -364.4707279219525 1739.0638434193122
-3.393977589878927e-09 -365.3064574703403 1874.9621259093917
-3.3861952136041046e-09 -366.14602876742174 2232.042100694445
-3.3784128346242462e-09 -366.9894683638603 2801.7707644400357
-3.3706304529435037e-09 -367.83680305554276 3092.213713899912
-3.3628480685660238e-09 -368.6880598864177 3088.191447585979
-3.3550656814959597e-09 -369.5432661513716 3181.0561342592596
-3.3472832917374544e-09 -370.4024493991475 3197.004484953704
-3.3395008992946595e-09 -371.2656374353015 3060.6437734237215
-3.3317185041717164e-09 -372.13285832520415 2635.924341380071
-3.3239361063727744e-09 -373.00414039708016 2085.3089003251766
-3.3161537059019787e-09 -373.87951224509453 1751.5429687500002
-3.3083713027634704e-09 -374.75900273248016 1691.7472201554235
-3.3005888969613935e-09 -375.64264099470995 1701.7182333002647
-3.29280648849989e-09 -376.5304564427142 1702.6778997189156
-3.2850240773831027e-09 -377.42247876614357 1707.2469032462523
-3.277241663615171e-09 -378.31873793667916 1723.4392223324517
-3.269459247200236e-09 -379.2192642113887 1737.355685763889
-3.261676828142434e-09 -380.1240881361321 1752.6112798996915
-3.2538944064459054e-09 -381.0332405490142 1741.009734623016
-3.2461119821147875e-09 -381.946752583889 1731.7009410824517
-3.2383295551532142e-09 -382.864655673914 1748.6897528108466
-3.2305471255653255e-09 -383.7869815551537 1745.001670662478
-3.222764693355254e-09 -384.71376227023944 1786.4702346505733
-3.214982258527132e-09 -385.645030172079 1754.9233217592594
-3.2071998210850966e-09 -386.5808179276204 1728.906542796517
-3.1994173810332764e-09 -387.52115852167367 1710.618007330247
-3.1916349383758075e-09 -388.46608526078427 1697.5525828097443
-3.183852493116816e-09 -389.4156317771674 1660.13370466821
-3.1760700452604356e-09 -390.3698320326963 1613.3519689704588
-3.1682875948107946e-09 -391.32872032295285 1541.6523196373457
-3.1605051417720208e-09 -392.2923312813357 1451.1464017030423
-3.15272268614824e-09 -393.2606998832302 1388.7048059964727
-3.1449402279435824e-09 -394.2338614502393 1323.7843949790565
-3.137157767162172e-09 -395.21185165447946 1276.1107149746474
-3.1293753038081364e-09 -396.19470652293796 1265.5166825121253
-3.121592837885596e-09 -397.1824624418983 1295.1886298500883
-3.1138103693986767e-09 -398.1751561614288 1445.8008501432982
-3.106027898351501e-09 -399.17282479994157 1694.5913594025574
-3.0982454247481925e-09 -400.17550584881815 1914.039351851852
-3.090462948592869e-09 -401.183237177107 2111.985160383598
-3.082680469889654e-09 -402.1960570362893 2387.7367862654323
-3.074897988642663e-09 -403.2140040651208 2679.439863040124
-3.0671155048560195e-09 -404.23711729454305 2917.126667217813
-3.0593330185338375e-09 -405.2654361526747 2994.455088458995
-3.051550529680237e-09 -406.2990004698738 2977.3314525462965
-3.0437680382993316e-09 -407.3378504838828 2956.896356922399
-3.03598554439524e-09 -408.38202684504796 2881.0122492283954
-3.0282030479720725e-09 -409.4315706216239 2735.5067791005295
-3.020420549033948e-09 -410.4865233051555 2508.0366787918874
-3.012638047584975e-09 -411.5469268159481 2319.06322337963
-3.004855543629269e-09 -412.6128235086175 2140.6063471395505
-2.9970730371709395e-09 -413.68425617773136 1986.12216848545
-2.9892905282140995e-09 -414.76126806353506 1884.269145447531
-2.981508016762854e-09 -415.8439028577699 1919.6161782131835
-2.973725502821318e-09 -416.9322047095793 2165.5249152612437
-2.965942986393594e-09 -418.02621823151316 2656.205942735891
-2.958160467483794e-09 -419.12598850562074 3011.4501005842153
-2.9503779460960227e-09 -420.23156108964577 3049.5957685736334
-2.9425954222343857e-09 -421.34298202331587 3384.4946676587306
-2.9348128959029883e-09 -422.4602978347339 3736.255545910494
-2.927030367105936e-09 -423.5835555468706 3916.2547536375664
-2.9192478358473293e-09 -424.7128026841622 3573.8296750992067
-2.9114653021312737e-09 -425.8480872792114 3435.4096739969136
-2.9036827659618686e-09 -426.9894578795995 3556.5190972222226
-2.8959002273432178e-09 -428.1369635548049 3831.4693218143743
-2.8881176862794165e-09 -429.29065390323694 3675.1816027336863
-2.8803351427745688e-09 -430.4505790593798 3584.185302303792
-2.872552596832772e-09 -431.6167897010565 3645.4445340057323
-2.8647700484581236e-09 -432.7893370568092 3676.1459022266317
-2.856987497654719e-09 -433.96827291339986 3459.8415454144624
-2.849204944426658e-09 -435.15364962343426 3074.786155202822
-2.8414223887780325e-09 -436.3455201131129 2791.187961585097
-2.8336398307129387e-09 -437.54393789010663 2726.879030257937
-2.825857270235468e-09 -438.74895705156507 2710.630201444004
-2.8180747073497183e-09 -439.9606322922553 2546.1791087962965
-2.8102921420597763e-09 -441.1790189128395 2452.584738756614
-2.8025095743697375e-09 -442.40417282828554 2431.1457644400352
-2.7947270042836894e-09 -443.636150576423 2383.8333953373017
-2.786944431805723e-09 -444.8750093266386 2285.6941860945767
-2.779161856939927e-09 -446.12080688872027 2162.1453373015875
-2.771379279690391e-09 -447.37360172184924 2125.9189160328483
-2.7635967000612e-09 -448.63345294374466 2097.5
-2.755814118056442e-09 -449.90042033996184 2081.594363150353
-2.7480315336802023e-09 -451.1745643733501 2269.841235394621
-2.7402489469365643e-09 -452.45594619367125 2608.512972608025
-2.7324663578296142e-09 -453.74462764738126 3046.1341214726635
-2.7246837663634367e-09 -455.0406712875816 3182.03552138448
-2.7169011725421093e-09 -456.34414038414127 3273.0368165784835
-2.7091185763697195e-09 -457.6550989339901 3463.3504877645505
-2.7013359778503433e-09 -458.97361167159596 3517.829619984568
-2.6935533769880644e-09 -460.2997440796171 3480.920138888889
-2.68577077378696e-09 -461.63356239974513 3292.174858079806
-2.67798816825111e-09 -462.9751336437334 3091.7281883818346
-2.6702055603845907e-09 -464.3245256046203 3144.992628417108
-2.6624229501914804e-09 -465.6818068681482 3203.189139660494
-2.654640337675854e-09 -467.04704682438444 3172.9918981481483
-2.646857722841788e-09 -468.4203156795459 3195.5434647817465
-2.639075105693355e-09 -469.80168446803447 3172.159425981041
-2.6312924862346334e-09 -471.19122506468375 3055.787622630071
-2.6235098644696894e-09 -472.58901019722805 2870.8745659722226
-2.6157272404026005e-09 -473.9951134589873 2714.6538456238977
-2.6079446140374347e-09 -475.4096093217866 2593.770702436067
-2.600161985378266e-09 -476.8325731491013 2618.1412932649914
-2.5923793544291596e-09 -478.2640812094443 2773.9831004739863
-2.5845967211941885e-09 -479.70421068999 3015.744495425485
-2.576814085677419e-09 -481.1530397104501 3330.319113756614
-2.5690314478829187e-09 -482.610647337198 3462.9071249448857
-2.561248807814755e-09 -484.0771135976522 3544.0730062279545
-2.5534661654769913e-09 -485.5525194949235 3847.3669325947976
-2.5456835208736953e-09 -487.0369470227283 4024.5741705246915
-2.5379008740089305e-09 -488.5304791805795 4025.8778384038806
-2.5301182248867584e-09 -490.03319998925605 3784.079275518078
-2.5223355735112445e-09 -491.54519450655766 3548.6591986331573
-2.514552919886448e-09 -493.06654884335586 3462.825968639771
-2.50677026401643e-09 -494.5973501799398 3431.607418430335
-2.498987605905255e-09 -496.1376867826694 3152.1881889329807
-2.4912049455569774e-09 -497.6876480209434 2835.6654748126102
-2.4834222829756564e-09 -499.2473243844804 2573.356757054674
-2.4756396181653518e-09 -500.8168075009306 2482.867373511905
-2.467856951130121e-09 -502.3961901538198 2483.667293595679
-2.460074281874017e-09 -503.98556630083414 2458.9166528880073
-2.4522916104010994e-09 -505.5850310924501 2427.3150559413584
-2.4445089367154185e-09 -507.19468089092635 2435.898299713404
-2.436726260821033e-09 -508.8146132896523 2430.233031580688
-2.42894358272199e-09 -510.4449271328766 2406.372664517196
-2.4211609024223478e-09 -512.085722535807 2427.1458540013227
-2.4133782199261528e-09 -513.7371009051091 2483.077601410935
-2.4055955352374593e-09 -515.3991649597937 2535.8458374669312
-2.397812848360316e-09 -517.0720187525183 2715.3217317019403
-2.3900301592987723e-09 -518.7557676912999 3022.4716504078488
-2.3822474680568756e-09 -520.4505185616566 3410.192246748237
-2.374464774638674e-09 -522.156379549182 3772.5739225088187
-2.366682079048213e-09 -523.8734602625674 4007.7505649250443
-2.3588993812895414e-09 -525.6018717570772 4146.228195271165
-2.3511166813667027e-09 -527.3417265584943 4199.514818948413
-2.343333979283741e-09 -529.0931386875387 4273.43891231261
-2.335551275044698e-09 -530.8562236847771 4202.27733686067
-2.3277685686536206e-09 -532.6310986360289 3991.722780257937
-2.3199858601145485e-09 -534.4178821982896 3724.935309193122
-2.312203149431524e-09 -536.216694626171 3618.136057374339
-2.304420436608585e-09 -538.0276577988822 3655.808531746032
-2.2966377216497723e-09 -539.8508952477553 3792.6573178461203
-2.288855004559126e-09 -541.6865321843355 3726.89063877866
-2.2810722853406834e-09 -543.5346955290464 3617.0414806547624
-2.2732895639984805e-09 -545.3955139404419 3565.2010995370374
-2.2655068405365564e-09 -547.2691178450618 3499.7578400573193
-2.2577241149589443e-09 -549.1556394679075 3288.9054577270726
-2.249941387269681e-09 -551.0552128635452 3084.327635857584
-2.2421586574727985e-09 -552.9679739478632 2799.832072585979
-2.2343759255723315e-09 -554.8940605304862 2579.450713734568
-2.2265931915723113e-09 -556.8336123478751 2497.015749007937
-2.218810455476772e-09 -558.7867710971194 2585.8828676146386
-2.211027717289742e-09 -560.7536804704472 2763.212528935185
-2.2032449770152546e-09 -562.7344861904614 2921.7054191468255
-2.195462234657334e-09 -564.7293360461324 2949.416404872134
-2.1876794902200148e-09 -566.7383799295498 2979.9128844246034
-2.179896743707319e-09 -568.7617698734725 3006.6097608024693
-2.1721139951232784e-09 -570.7996600896755 2962.336481757055
-2.1643312444719173e-09 -572.8522070081318 2829.114238866843
-2.15654849175726e-09 -574.9195693170392 2629.8282145612875
-2.148765736983332e-09 -577.0019080037164 2505.467509920635
-2.1409829801541594e-09 -579.0993863963929 2476.113109016755
-2.1332002212737624e-09 -581.2121702069148 2422.8462577160494
-2.125417460346164e-09 -583.3404275743848 2432.7123980379192
-2.1176346973753854e-09 -585.4843291097682 2428.9518918099648
-2.109851932365449e-09 -587.6440479414839 2394.8893918099648
-2.102069165320372e-09 -589.8197597620118 2365.365823412699
-2.094286396244177e-09 -592.0116428755329 2323.7760072200176
-2.086503625140878e-09 -594.2198782466443 2233.5532235174164
-2.078720852014498e-09 -596.4446495501586 2123.7469342482364
-2.0709380768690474e-09 -598.686143222038 2082.970213982584
-2.0631552997085478e-09 -600.9445485114674 2033.1823364473105
-2.0553725205370116e-09 -603.2200575341244 1982.719080687831
-2.0475897393584545e-09 -605.512865326654 2004.1953607253088
-2.0398069561768886e-09 -607.8231699023961 1958.0475983796298
-2.032024170996329e-09 -610.15117230839 1909.3481832837304
-2.024241383820787e-09 -612.4970766836974 1875.902484981261
-2.0164585946542715e-09 -614.8610903190746 1859.0638261959878
-2.008675803500796e-09 -617.2434237180291 1846.1047901510142
-2.000893010364369e-09 -619.6442906593068 1800.179622051367
-1.993110215248999e-09 -622.0639082608391 1760.8971113040125
-1.985327418158696e-09 -624.5024970451944 1715.4618262235451
-1.9775446190974662e-09 -626.9602810065784 1683.36559262015
-1.9697618180693165e-09 -629.4374876794185 1687.4606791501324
-1.961979015078252e-09 -631.9343482085839 1707.4690669091713
-1.954196210128279e-09 -634.4510974212807 1682.9705067791006
-1.946413403223399e-09 -636.9879739006769 1658.1336805555557
-1.9386305943676194e-09 -639.545220061293 1642.8542321153
-1.9308477835649402e-09 -642.1230822262249 1622.887111441799
-1.923064970819366e-09 -644.7218107062349 1648.2198832947531
-1.915282156134894e-09 -647.3416598807762 1628.8542183366403
-1.907499339515527e-09 -649.9828882809959 1588.9599178791889
-1.8997165209652647e-09 -652.645758674783 1626.9755842151676
-1.8919337004881073e-09 -655.3305381539125 1604.7812982253088
-1.8841508780880483e-09 -658.0374982233537 1574.8747347608025
-1.8763680537690894e-09 -660.7669148927923 1601.4203386794534
-1.868585227535224e-09 -663.5190687704517 1588.565021494709
-1.8608023993904504e-09 -666.294245159257 1575.3143428957233
-1.8530195693387628e-09 -669.0927341554323 1588.4835551697531
-1.845236737384154e-09 -671.9148307495872 1590.8513661541006
-1.8374539035306198e-09 -674.7608349303732 1574.1348207396386
-1.8296710677821482e-09 -677.6310517907897 1536.8137883046738
-1.8218882301427354e-09 -680.5257916372067 1530.048018628748
-1.8141053906163728e-09 -683.445370101203 1451.496345210538
-1.8063225492070448e-09 -686.3901082542932 1400.5195415839949
-1.7985397059187488e-09 -689.3603327256238 1374.74769551918
-1.7907568607554663e-09 -692.3563758227582 1378.733878968254
-1.782974013721192e-09 -695.378575655602 1359.5056389164463
-1.7751911648199075e-09 -698.4272762636107 1337.6922123015875
-1.7674083140556013e-09 -701.5028277463392 1314.437572337963
-1.7596254614322608e-09 -704.6055863974685 1258.2582568617727
-1.7518426069538673e-09 -707.7359148424024 1249.3873146770284
-1.7440597506244051e-09 -710.8941821795431 1240.7958209325398
-1.7362768924478623e-09 -714.0807641253712 1229.9737861000883
-1.728494032428214e-09 -717.2960431634502 1223.9494805445327
-1.7207111705694483e-09 -720.5404086974596 1195.798800567681
-1.7129283068755444e-09 -723.8142572084175 1185.0375296241182
-1.7051454413504799e-09 -727.117992416199 1180.421351410935
-1.6973625739982349e-09 -730.4520254454978 1155.8552155671298
-1.6895797048227907e-09 -733.8167749963791 1133.808826264881
-1.681796833828124e-09 -737.2126675195677 1127.4213583002647
-1.6740139610182097e-09 -740.6401373966245 1110.9825389936068
-1.666231086397028e-09 -744.0996271251694 1107.929222470238
-1.6584482099685492e-09 -747.59158750933 1090.652522872575
-1.6506653317367537e-09 -751.1164778555627 1041.3716569527116
-1.642882451705612e-09 -754.674766174057 1030.5632371582892
-1.6350995698790968e-09 -758.266929385879 1029.6930631338184
-1.627316686261182e-09 -761.8934535360634 1001.3894658702602
-1.619533800855842e-09 -765.55483401285 972.278094686949
-1.6117509136670406e-09 -769.2515757732798 952.919353505291
-1.6039680246987528e-09 -772.9841935753387 954.0066878169092
-1.596185133954946e-09 -776.7532122169171 943.6972794036596
-1.5884022414395921e-09 -780.5591667817766 912.8166249862214
-1.5806193471566556e-09 -784.4026028927972 900.6071824707893
-1.5728364511101056e-09 -788.2840769727303 927.599223572531
-1.565053553303905e-09 -792.204156512745 939.0876374421297
-1.5572706537420223e-09 -796.1634203490145 892.1052414021165
-1.5494877524284204e-09 -800.1624589476513 853.0365582286156
-1.5417048493670656e-09 -804.2018746982611 835.8729469797179
-1.5339219445619176e-09 -808.2822822164453 811.296451306217
-1.526139038016944e-09 -812.4043086555453 797.1076182208996
-1.5183561297360997e-09 -816.5685940279947 802.9976507385362
-1.5105732197233515e-09 -820.7757915365803 802.9510099757496
-1.502790307982655e-09 -825.0265679160239 801.5978250385803
-1.495007394517972e-09 -829.3216037852112 773.3746951471561
-1.4872244793332594e-09 -833.6615940104956 806.9451247657629
-1.4794415624324778e-09 -838.0472480804602 759.7099850501544
-1.4716586438195813e-09 -842.4792904925806 733.0030674740962
-1.4638757234985264e-09 -846.958461152213 734.5824291087963
-1.456092801473269e-09 -851.4855157843836 724.4909646439595
-1.4483098777477655e-09 -856.0612263588542 713.1673521549824
-1.4405269523259664e-09 -860.6863815289723 720.6993014219577
-1.4327440252118294e-09 -865.3617870848111 702.5176194609788
-1.4249610964093013e-09 -870.0882664211811 703.2974227017196
-1.4171781659223401e-09 -874.8666610210366 688.9341862323633
-1.4093952337548908e-09 -879.6978309549303 666.6738057346781
-1.4016122999109062e-09 -884.5826553970775 660.2819113756615
-1.3938293643943347e-09 -889.5220331587338 656.799449887015
-1.386046427209127e-09 -894.51688323953 662.9781625468474
-1.3782634883592262e-09 -899.5681453974973 671.1222890487214
-1.3704805478485843e-09 -904.676780738501 687.6162918871253
-1.3626976056811421e-09 -909.8437723258943 677.0083688133819
-1.354914661860853e-09 -915.0701258111588 713.0012762483466
-1.3471317163916536e-09 -920.3568700864388 729.5950710289903
-1.339348769277495e-09 -925.7050579597881 755.8217592592594
-1.3315658205223116e-09 -931.11576685414 826.5354507688493
-1.3237828701300548e-09 -936.5900995308893 928.9143621858466
-1.31599991810466e-09 -942.1291848391978 1047.1115279155645
-1.3082169644500697e-09 -947.7341784920073 1280.558311287478
-1.300434009170227e-09 -953.4062638699409 1671.0336405974429
-1.2926510522690691e-09 -959.1466528542443 2112.465708360891
-1.284868093750531e-09 -964.9565866899961 2507.6840484457675
-1.2770851336185547e-09 -970.8373368808752 3227.518291170635
-1.2693021718770766e-09 -976.7902061168653 4569.444513337743
-1.2615192085300347e-09 -982.8165292362853 5053.1079833553795
-1.2537362435813581e-09 -988.9176742236676 5135.436576829807
-1.2459532770349903e-09 -995.095043245009 5547.632550705468
-1.2381703088948578e-09 -1001.3500737221107 6020.816316688713
-1.2303873391648975e-09 -1007.6842394476474 5589.240382495591
-1.2226043678490402e-09 -1014.0990517428633 4712.13245425485
-1.21482139495122e-09 -1020.5960606597475 3808.344080687831
-1.2070384204753646e-09 -1027.1768562297386 3156.612723214286
-1.1992554444254064e-09 -1033.8430697610333 2975.6607211750443
-1.1914724668052743e-09 -1040.596375186759 2468.2632688492067
-1.1836894876188978e-09 -1047.4384904663236 2274.9599041005295
-1.1759065068702016e-09 -1054.3711790424254 2659.5924272486773
-1.1681235245631181e-09 -1061.396251356293 3715.8253072641096
-1.160340540701567e-09 -1068.515566423939 5219.480544532628
-1.1525575552894789e-09 -1075.7310334762353 7178.82957175926
-1.1447745683307769e-09 -1083.0446136659355 9736.341145833334
-1.1369915798293858e-09 -1090.4583218447776 12315.393794091711
-1.1292085897892263e-09 -1097.9742284140953 14778.91796186067
-1.1214255982142258e-09 -1105.5944612524777 16747.954006834218
-1.1136426051082999e-09 -1113.3212077242877 17194.91278108466
-1.1058596104753752e-09 -1121.1567167729584 16363.417796516756
-1.0980766143193674e-09 -1129.103301103356 14885.01143628748
-1.0902936166442002e-09 -1137.1633394575738 13309.429150132277
-1.0825106174537893e-09 -1145.3392789889392 11319.047894620811
-1.0747276167520536e-09 -1153.633637739146 9569.913263337743
-1.0669446145429112e-09 -1162.0490072238229 7953.634672619049
-1.0591616108302745e-09 -1170.588055132101 7067.35690861993
-1.0513786056180648e-09 -1179.2535281460662 7052.808504188713
-1.0435955989101948e-09 -1188.0482548864097 6934.13814484127
-1.035812590710578e-09 -1196.9751489908517 6648.099027226632
-1.0280295810231277e-09 -1206.037212332416 5868.00354111552
-1.0202465698517542e-09 -1215.2375383850085 5049.526496362434
-1.012463557200376e-09 -1224.579315744219 4425.70526069224
-1.0046805430728997e-09 -1234.0658318118055 3803.3634397045857
-9.968975274732353e-10 -1243.7004766527336 3272.14736965388
-9.89114510405293e-10 -1253.4867470343397 2475.710875496032
-9.813314918729817e-10 -1263.4282506577022 1915.7567756558644
-9.735484718802132e-10 -1273.5287105919738 1580.8548969356261
-9.657654504308873e-10 -1283.7919699231575 1372.6210110780423
-9.579824275289167e-10 -1294.221996629442 1171.4004801862875
-9.501994031782046e-10 -1304.8228886962045 1048.5801005153219
-9.424163773826576e-10 -1315.598879484424 958.1503441220239
-9.346333501461776e-10 -1326.5543433673556 936.3916187858246
-9.268503214726674e-10 -1337.6938016511838 1031.263210289903
-9.190672913660342e-10 -1349.021928796513 1154.9379788084216
-9.112842598301803e-10 -1360.543558958696 1390.2131730875221
-9.03501226869001e-10 -1372.2636928661964 1624.6564980158732
-8.957181924863998e-10 -1384.1875050575347 1821.7504409171077
-8.879351566862786e-10 -1396.3203514988763 1972.224719604277
-8.80152119472536e-10 -1408.6677776057802 1992.9298080632718
-8.723690808490652e-10 -1421.2355266943582 1896.6871968694886
-8.645860408197684e-10 -1434.029548888879 1750.5491312555116
-8.568029993885426e-10 -1447.0560105149111 1581.2973813657409
-8.490199565592827e-10 -1460.321304009092 1400.2788284005733
-8.412369123358797e-10 -1473.8320583790123 1276.3387173445767
-8.334538667222365e-10 -1487.5951502491428 1218.4606481481483
-8.256708197222402e-10 -1501.6177155315763 1225.5204199735451
-8.17887771339787e-10 -1515.9071617630395 1227.2104586915787
-8.101047215787664e-10 -1530.4711811531452 1306.7224702380954
