string
20201020_p8.5_degreeper_secondprocessedoffset angle 0.1034956762572192 in rad by: offset_angle in degree:_7.2offset 0th. order in px_-147
nm eV  counts
1.0975134880027217e-08 112.96826359270399 2887.100570436508
1.0982889826365513e-08 112.88849744409083 2869.8800223214284
1.0990644665586744e-08 112.8088449601609 2863.4573412698414
1.0998399397688062e-08 112.72930589818529 2864.901868386243
1.1006154022666622e-08 112.64988001612572 2857.1824156746034
1.1013908540519575e-08 112.5705670726321 2831.709945436508
1.1021662951244075e-08 112.49136682704008 2826.559069113757
1.1029417254837273e-08 112.4122790393686 2831.269634589947
1.1037171451296315e-08 112.33330347031757 2839.8522445436506
1.1044925540618352e-08 112.2544398812653 2856.6686714616403
1.1052679522800532e-08 112.17568803426617 2862.3337466931216
1.106043339784e-08 112.0970476920483 2872.4251198743386
1.1068187165733906e-08 112.01851861801104 2879.435536541005
1.107594082647939e-08 111.94010057622272 2892.629856977513
1.10836943800736e-08 111.8617933314182 2911.579075727513
1.109144782651368e-08 111.78359664899652 2914.241216104497
1.1099201165796769e-08 111.7055102950187 2926.778935185185
1.110695439792001e-08 111.62753403620515 2954.605923445767
1.1114707522880544e-08 111.5496676399336 2990.5304232804233
1.112246054067551e-08 111.47191087423666 2999.9148065476193
1.1130213451302047e-08 111.39426350779947 3015.8449487433863
1.1137966254757293e-08 111.31672530995756 3080.1766906415346
1.1145718951038385e-08 111.23929605069445 3146.5799851190477
1.1153471540142458e-08 111.16197550063937 3195.6380208333335
1.116122402206665e-08 111.08476343106507 3246.9865658068784
1.1168976396808093e-08 111.00765961388552 3269.57564484127
1.1176728664363922e-08 110.93066382165367 3348.6276041666665
1.1184480824731265e-08 110.85377582755923 3424.435577876984
1.1192232877907258e-08 110.77699540542638 3435.0315806878307
1.1199984823889032e-08 110.70032232971163 3429.3996362433863
1.1207736662673712e-08 110.62375637550163 3393.77095734127
1.1215488394258432e-08 110.54729731851081 3350.700148809524
1.1223240018640318e-08 110.47094493507943 3325.614169973545
1.1230991535816494e-08 110.39469900217121 3302.3454447751324
1.1238742945784091e-08 110.3185592973712 3299.020812665344
1.1246494248540231e-08 110.24252559888367 3305.58238260582
1.125424544408204e-08 110.16659768552995 3316.902426421958
1.1261996532406638e-08 110.09077533674625 3298.249503968254
1.126974751351115e-08 110.01505833258149 3275.9150752314813
1.12774983873927e-08 109.93944645369527 3252.810226521164
1.1285249154048403e-08 109.8639394813557 3245.7619254298943
1.1292999813475383e-08 109.78853719743728 3226.508949239418
1.1300750365670757e-08 109.71323938441883 3197.2281746031745
1.130850081063164e-08 109.6380458253814 3213.818741732804
1.1316251148355156e-08 109.56295630400606 3226.6272114748676
1.1324001378838415e-08 109.4879706045721 3250.264591600529
1.1331751502078538e-08 109.41308851195467 3307.5499751984125
1.1339501518072632e-08 109.33830981162296 3342.8432333002647
1.1347251426817816e-08 109.26363428963796 3404.279782572751
1.1355001228311198e-08 109.18906173265057 3487.304088128307
1.1362750922549892e-08 109.11459192789944 3580.18501984127
1.137050050953101e-08 109.04022466320906 3692.283874834656
1.1378249989251656e-08 108.96595972698772 3835.527736441799
1.1385999361708946e-08 108.89179690822539 4046.526000330688
1.1393748626899982e-08 108.8177359964919 4293.427951388889
1.1401497784821877e-08 108.74377678193481 4504.901682374339
1.1409246835471729e-08 108.66991905527756 4617.750868055556
1.1416995778846648e-08 108.5961626078173 4677.3754960317465
1.142474461494374e-08 108.52250723142312 4694.104993386243
1.1432493343760105e-08 108.448952718534 4604.770626653439
1.1440241965292846e-08 108.37549886215689 4464.567584325397
1.1447990479539065e-08 108.30214545586472 4326.33167989418
1.1455738886495861e-08 108.22889229379454 4199.135954034392
1.1463487186160335e-08 108.15573917064553 4116.534019510582
1.1471235378529585e-08 108.0826858816771 4054.660548941799
1.147898346360071e-08 108.00973222270699 3970.596374834656
1.1486731441370806e-08 107.93687799010942 3888.3889508928573
1.149447931183697e-08 107.86412298081305 3852.620639054233
1.1502227074996294e-08 107.7914669922993 3790.1379794973545
1.1509974730845875e-08 107.71890982260025 3799.7408854166665
1.1517722279382806e-08 107.64645127029692 3826.3772321428573
1.1525469720604177e-08 107.57409113451739 3854.630001653439
1.1533217054507084e-08 107.50182921493484 3868.240616732804
1.154096428108861e-08 107.4296653117659 3910.4298115079364
1.1548711400345853e-08 107.35759922576855 3930.289207175926
1.1556458412275896e-08 107.28563075824053 3950.203765707672
1.1564205316875829e-08 107.21375971101735 3986.0730613425926
1.1571952114142738e-08 107.14198588647056 3981.402261078042
1.1579698804073707e-08 107.0703090875059 3960.5388558201057
1.1587445386665825e-08 106.99872911756151 3977.2317294973545
1.1595191861916175e-08 106.92724578060609 3953.4303902116403
1.1602938229821838e-08 106.85585888113722 3906.3192997685187
1.1610684490379897e-08 106.78456822417945 3853.5813285383597
1.1618430643587432e-08 106.71337361528263 3790.2406787367727
1.1626176689441527e-08 106.64227486052005 3739.469783399471
1.163392262793926e-08 106.57127176648673 3677.1460813492063
1.1641668459077707e-08 106.50036414029772 3614.351500496032
1.1649414182853947e-08 106.42955178958621 3580.1503389550267
1.165715979926506e-08 106.35883452250194 3574.2584325396824
1.1664905308308118e-08 106.28821214770937 3564.8977554563494
1.1672650709980198e-08 106.217684474386 3573.4103215939153
1.168039600427837e-08 106.14725131222067 3575.5793444113756
1.1688141191199714e-08 106.07691247141176 3579.27236276455
1.1695886270741293e-08 106.00666776266561 3584.829695767196
1.1703631242900186e-08 105.9365169971947 3548.4367559523807
1.171137610767346e-08 105.86645998671602 3521.6321097883597
1.1719120865058186e-08 105.79649654344942 3497.7798859126983
1.172686551505143e-08 105.7266264801159 3456.441860945767
1.1734610057650262e-08 105.65684960993585 3434.0676669973545
1.1742354492851747e-08 105.58716574662758 3415.777405753968
1.175009882065295e-08 105.51757470440548 3399.4229290674602
1.1757843041050939e-08 105.44807629797846 3371.2761036706347
1.1765587154042773e-08 105.37867034254829 3380.7263971560847
1.177333115962552e-08 105.30935665380797 3362.9412822420636
1.1781075057796238e-08 105.24013504794006 3369.736648478836
1.178881884855199e-08 105.17100534161511 3382.6932663690477
1.1796562531889835e-08 105.10196735199004 3412.837921626984
1.1804306107806834e-08 105.03302089670642 3446.8223586309523
1.1812049576300047e-08 104.964165793889 3460.004836309524
1.1819792937366524e-08 104.89540186214413 3492.1647238756614
1.1827536191003328e-08 104.82672892055794 3486.2825520833335
1.1835279337207515e-08 104.75814678869506 3492.7979290674602
1.1843022375976133e-08 104.68965528659683 3502.21376901455
1.1850765307306244e-08 104.62125423477976 3464.9719122023807
1.1858508131194896e-08 104.55294345423403 3465.4377480158732
1.186625084763914e-08 104.4847227664219 3477.6934110449733
1.187399345663603e-08 104.4165919932761 3479.191798941799
1.1881735958182614e-08 104.34855095719834 3485.3384383267194
1.1889478352275944e-08 104.28059948105778 3481.9832175925926
1.1897220638913064e-08 104.21273738818942 3486.86611276455
1.1904962818091023e-08 104.14496450239268 3511.025359623016
1.1912704889806867e-08 104.07728064792975 3520.6995081018517
1.1920446854057643e-08 104.00968564952414 3521.647900132275
1.1928188710840395e-08 103.94217933235916 3516.827732308201
1.1935930460152167e-08 103.87476152207644 3491.3206431878307
1.1943672101989997e-08 103.8074320447744 3471.3858920304233
1.1951413636350932e-08 103.7401907270067 3448.3449280753966
1.1959155063232012e-08 103.67303739578087 3433.03763640873
1.1966896382630276e-08 103.6059718785567 3433.4762938161375
1.1974637594542762e-08 103.53899400324494 3433.4948950066137
1.198237869896651e-08 103.47210359820556 3445.6779307208994
1.1990119695898556e-08 103.40530049224658 3427.284660218254
1.1997860585335934e-08 103.3385845146224 3414.6675967261904
1.2005601367275683e-08 103.27195549503239 3388.343253968254
1.2013342041714835e-08 103.20541326361953 3339.466290509259
1.2021082608650427e-08 103.13895765096883 3277.2642609126983
1.2028823068079485e-08 103.07258848810608 3233.985367063492
1.2036563419999045e-08 103.00630560649617 3195.9558738425926
1.2044303664406138e-08 102.94010883804187 3158.905712632275
1.2052043801297792e-08 102.87399801508234 3145.307622354497
1.2059783830671036e-08 102.80797297039167 3119.1569320436506
1.2067523752522896e-08 102.74203353717758 3094.4128637566137
1.2075263566850405e-08 102.67617954907983 3060.5852761243386
1.2083003273650583e-08 102.6104108401691 3035.4495287698414
1.2090742872920456e-08 102.54472724494529 3001.7692418981483
1.209848236465705e-08 102.47912859833635 2961.4205729166665
1.2106221748857389e-08 102.41361473569683 2934.123615244709
1.211396102551849e-08 102.34818549280646 2903.6966145833335
1.2121700194637381e-08 102.28284070586882 2885.623429232804
1.2129439256211077e-08 102.21758021151004 2856.216765873016
1.21371782102366e-08 102.15240384677726 2814.7730241402114
1.214491705671097e-08 102.08731144913743 2781.2960482804233
1.2152655795631205e-08 102.02230285647595 2757.8143601190477
1.2160394426994316e-08 101.95737790709525 2743.235511739418
1.2168132950797325e-08 101.89253643971345 2695.565951554233
1.2175871367037243e-08 101.82777829346314 2644.243282903439
1.2183609675711085e-08 101.76310330788992 2594.874503968254
1.2191347876815864e-08 101.69851132295113 2561.148334160053
1.2199085970348594e-08 101.63400217901452 2512.7637648809523
1.2206823956306285e-08 101.56957571685693 2476.0168650793653
1.2214561834685946e-08 101.50523177766307 2424.4337797619046
1.2222299605484588e-08 101.44097020302402 2373.1433738425926
1.2230037268699216e-08 101.37679083493617 2357.6968212632273
1.223777482432684e-08 101.31269351579968 2341.6442418981483
1.2245512272364469e-08 101.24867808841736 2300.6336805555557
1.2253249612809104e-08 101.1847443959934 2273.9416956018517
1.2260986845657751e-08 101.12089228213196 2247.411995701058
1.2268723970907418e-08 101.05712159083593 2234.6484375
1.22764609885551e-08 100.99343216650583 2204.4442274305557
1.2284197898597804e-08 100.92982385393822 2163.778790509259
1.229193470103253e-08 100.86629649832477 2135.1779203869046
1.2299671395856279e-08 100.80284994525084 2108.690910218254
1.2307407983066046e-08 100.73948404069421 2091.248646246693
1.2315144462658835e-08 100.67619863102385 2077.613177910053
1.2322880834631637e-08 100.61299356299881 2067.295345568783
1.2330617098981453e-08 100.54986868376677 2048.2086123511904
1.2338353255705278e-08 100.48682384086297 2048.6057994378307
1.2346089304800105e-08 100.4238588822089 2038.164734209656
1.2353825246262924e-08 100.36097365611117 2038.113033234127
1.2361561080090733e-08 100.29816801126012 2035.546161954365
1.2369296806280524e-08 100.23544179672875 2023.4326533564815
1.2377032424829285e-08 100.17279486197157 2012.5180534887565
1.2384767935734004e-08 100.11022705682318 1995.973575975529
1.2392503338991672e-08 100.04773823149725 1979.165984623016
1.240023863459928e-08 99.98532823658523 1981.6134775958994
1.2407973822553807e-08 99.92299692305527 1986.4081101190477
1.2415708902852246e-08 99.86074414225087 1985.7986214451057
1.242344387549158e-08 99.79856974588984 1989.0077194940477
1.2431178740468792e-08 99.73647358606307 2001.5206059854497
1.2438913497780868e-08 99.67445551523332 1984.473792989418
1.2446648147424788e-08 99.61251538623414 1981.159370866402
1.2454382689397533e-08 99.55065305226866 1987.3904389880952
1.2462117123696084e-08 99.48886836690836 1985.3665881283068
1.246985145031742e-08 99.42716118409207 1993.627697172619
1.2477585669258524e-08 99.36553135812463 2014.2315744874338
1.2485319780516366e-08 99.30397874367597 2024.681175595238
1.2493053784087927e-08 99.24250319577975 2033.4855324074074
1.2500787679970181e-08 99.18110456983234 2049.62783151455
1.2508521468160107e-08 99.11978272159165 2075.7434585813494
1.2516255148654676e-08 99.05853750717604 2099.0919828869046
1.2523988721450856e-08 98.99736878306318 2122.2712466931216
1.2531722186545631e-08 98.93627640608882 2171.8068679728835
1.2539455543935962e-08 98.87526023344593 2234.1982060185187
1.2547188793618818e-08 98.8143201226833 2262.678726438492
1.2554921935591175e-08 98.7534559317046 2291.5969328703704
1.256265496985e-08 98.6926675187672 2308.010623346561
1.2570387896392254e-08 98.63195474248121 2342.7492766203704
1.2578120715214913e-08 98.57131746180814 2370.964988425926
1.2585853426314935e-08 98.51075553606005 2394.882957175926
1.2593586029689288e-08 98.45026882489833 2412.3454241071427
1.2601318525334931e-08 98.38985718833264 2437.914951223545
1.2609050913248836e-08 98.3295204867198 2462.55326140873
1.2616783193427954e-08 98.26925858076284 2486.8266162367727
1.2624515365869254e-08 98.20907133150975 2530.619150958995
1.263224743056969e-08 98.14895860035254 2556.2688492063494
1.2639979387526225e-08 98.08892024902616 2609.9089161706347
1.2647711236735815e-08 98.02895613960736 2641.4645543981483
1.2655442978195415e-08 97.96906613451375 2689.766617063492
1.2663174611901986e-08 97.90925009650265 2749.533192791005
1.267090613785248e-08 97.84950788867009 2788.6085896164022
1.267863755604385e-08 97.78983937444977 2823.5862061838625
1.2686368866473052e-08 97.73024441761198 2863.236007771164
1.2694100069137038e-08 97.67072288226262 2899.150958994709
1.2701831164032759e-08 97.61127463284213 2923.6432291666665
1.2709562151157164e-08 97.55189953412446 2948.456183862434
1.27172930305072e-08 97.49259745121608 2972.3308738425926
1.2725023802079824e-08 97.43336824955487 2997.181650958995
1.2732754465871979e-08 97.37421179490923 3019.442005621693
1.2740485021880606e-08 97.315127953377 3048.3351521164022
1.274821547010266e-08 97.25611659138438 3074.841786541005
1.275594581053508e-08 97.19717757568509 3097.7435515873017
1.2763676043174815e-08 97.13831077335917 3141.6410383597886
1.2771406168018803e-08 97.07951605181218 3170.491340112434
1.2779136185063985e-08 97.02079327877406 3207.4683366402114
1.2786866094307306e-08 96.9621423222982 3249.836020171958
1.2794595895745706e-08 96.90356305076041 3280.024284887566
1.2802325589376123e-08 96.84505533285798 3297.251033399471
1.2810055175195495e-08 96.78661903760872 3338.6988467261904
1.2817784653200758e-08 96.72825403434989 3352.552620701058
1.282551402338885e-08 96.66996019273732 3356.9207589285716
1.2833243285756704e-08 96.6117373827444 3380.358837632275
1.2840972440301259e-08 96.55358547466105 3410.555162863757
1.2848701487019447e-08 96.49550433909289 3448.0273644179892
1.2856430425908196e-08 96.43749384696027 3471.83486276455
1.2864159256964444e-08 96.37955386949709 3500.786747685185
1.287188798018512e-08 96.32168427825016 3536.018497850529
1.287961659556715e-08 96.26388494507809 3545.944837136243
1.2887345103107467e-08 96.20615574215026 3567.7269758597886
1.2895073502802995e-08 96.14849654194609 3579.2180059523807
1.2902801794650664e-08 96.09090721725393 3586.1017691798943
1.29105299786474e-08 96.0333876411702 3583.211970899471
1.2918258054790126e-08 95.97593768709842 3587.7502686838625
1.2925986023075768e-08 95.91855722874836 3638.0027901785716
1.2933713883501246e-08 95.86124614013501 3673.3916790674602
1.2941441636063485e-08 95.80400429557771 3696.9665798611113
1.2949169280759408e-08 95.74683156969922 3742.403377149471
1.2956896817585933e-08 95.68972783742487 3803.6870866402114
1.2964624246539977e-08 95.63269297398153 3841.785073578042
1.2972351567618465e-08 95.57572685489677 3893.5232721560847
1.2980078780818305e-08 95.51882935599801 3909.1368840939153
1.2987805886136421e-08 95.46200035341145 3925.1956225198414
1.2995532883569726e-08 95.40523972356137 3928.7100694444443
1.3003259773115135e-08 95.34854734316907 3948.21058614418
1.301098655476956e-08 95.29192308925212 3985.764343584656
1.3018713228529918e-08 95.23536683912333 4024.7026083002647
1.3026439794393118e-08 95.17887847038998 4055.380477017196
1.3034166252356069e-08 95.12245786095289 4088.694361772487
1.3041892602415682e-08 95.06610488900552 4189.591724537037
1.3049618844568869e-08 95.00981943303312 4287.415447255291
1.3057344978812534e-08 94.95360137181184 4359.014033564815
1.3065071005143589e-08 94.89745058440792 4444.690972222223
1.3072796923558931e-08 94.84136695017675 4508.410466269841
1.3080522734055479e-08 94.78535034876197 4585.283275462963
1.3088248436630126e-08 94.72940066009478 4643.36222718254
1.3095974031279777e-08 94.67351776439293 4690.502190806878
1.3103699518001337e-08 94.61770154215985 4701.130456349207
1.3111424896791706e-08 94.56195187418393 4724.310102513227
1.3119150167647783e-08 94.5062686415376 4698.3745039682535
1.3126875330566473e-08 94.45065172557639 4709.1906001984125
1.313460038554467e-08 94.3951010079383 4733.291087962963
1.3142325332579272e-08 94.33961637054277 4791.197668650793
1.3150050171667173e-08 94.28419769558995 4831.352223875661
1.3157774902805271e-08 94.22884486555982 4885.404224537037
1.3165499525990464e-08 94.17355776321133 4921.22941468254
1.3173224041219646e-08 94.11833627158165 4952.654803240741
1.3180948448489704e-08 94.06318027398534 4944.1140873015875
1.318867274779753e-08 94.00808965401347 4925.491939484127
1.3196396939140023e-08 93.95306429553277 4887.6462880291
1.3204121022514064e-08 93.89810408268498 4823.12785218254
1.3211844997916548e-08 93.84320889988584 4777.075686177249
1.3219568865344358e-08 93.78837863182443 4753.036086309524
1.3227292624794389e-08 93.73361316346225 4784.991443452381
1.3235016276263519e-08 93.67891238003251 4803.0968501984125
1.3242739819748636e-08 93.62427616703928 4832.697627314815
1.3250463255246624e-08 93.5697044102567 4881.4828869047615
1.3258186582754371e-08 93.51519699572812 4979.976727843916
1.3265909802268755e-08 93.46075380976545 5089.392278439153
1.3273632913786653e-08 93.4063747389483 5235.78017526455
1.3281355917304957e-08 93.35205967012307 5383.417824074074
1.3289078812820535e-08 93.2978084904024 5512.3224206349205
1.3296801600330271e-08 93.2436210871642 5628.8760333994705
1.3304524279831045e-08 93.18949734805093 5741.061135912699
1.3312246851319727e-08 93.13543716096889 5818.445725859789
1.33199693147932e-08 93.0814404140873 5901.714244378307
1.3327691670248331e-08 93.0275069958377 5956.740740740741
1.3335413917682004e-08 92.97363679491299 5960.420221560847
1.334313605709108e-08 92.91982970026693 5991.05183531746
1.3350858088472442e-08 92.86608560111306 6070.689856150793
1.3358580011822956e-08 92.81240438692416 6175.486813822751
1.3366301827139487e-08 92.7587859474315 6294.369419642857
1.3374023534418913e-08 92.7052301726239 6407.822916666667
1.3381745133658098e-08 92.65173695274714 6534.558283730159
1.3389466624853907e-08 92.59830617830323 6660.932498346561
1.339718800800321e-08 92.54493774004946 6810.476645171958
1.3404909283102871e-08 92.49163152899791 6848.898685515873
1.3412630450149754e-08 92.43838743641456 6835.429356812169
1.3420351509140721e-08 92.38520535381856 6791.959077380952
1.3428072460072635e-08 92.33208517298155 6764.88210978836
1.3435793302942358e-08 92.27902678592685 6726.942791005291
1.3443514037746751e-08 92.2260300849288 6733.03517691799
1.3451234664482674e-08 92.17309496251197 6759.8645419973545
1.3458955183146983e-08 92.12022131145054 6799.101149140211
1.346667559373654e-08 92.0674090247674 6845.724330357143
1.3474395896248197e-08 92.01465799573361 7008.7812913359785
1.3482116090678813e-08 91.96196811786757 7218.560887896825
1.3489836177025238e-08 91.90933928493435 7399.525793650793
1.3497556155284332e-08 91.85677139094493 7579.297040343916
1.3505276025452947e-08 91.8042643301555 7733.069072420635
1.3512995787527928e-08 91.75181799706692 7847.271536044974
1.3520715441506134e-08 91.69943228642364 7943.6239666005295
1.352843498738441e-08 91.64710709321342 7917.2536375661375
1.3536154425159607e-08 91.5948423126663 7865.9281167328045
1.354387375482857e-08 91.54263784025412 7851.105241402116
1.3551592976388151e-08 91.49049357168963 7851.870701058201
1.3559312089835195e-08 91.43840940292597 7907.834573412699
1.3567031095166545e-08 91.38638523015594 7988.584780092592
1.3574749992379048e-08 91.3344209498112 8136.130787037037
1.3582468781469542e-08 91.28251645856173 8291.001240079366
1.3590187462434874e-08 91.23067165331501 8415.917658730159
1.3597906035271886e-08 91.17888643121545 8449.73615244709
1.3605624499977417e-08 91.12716068964363 8460.398850859789
1.3613342856548301e-08 91.07549432621575 8480.064401455027
1.3621061104981386e-08 91.02388723878269 8488.822999338625
1.3628779245273502e-08 90.97233932542967 8593.573040674602
1.3636497277421493e-08 90.92085048447532 8697.38277116402
1.3644215201422189e-08 90.86942061447117 8816.634837962964
1.3651933017272422e-08 90.81804961420092 8918.703290343916
1.365965072496903e-08 90.76673738267971 8918.393270502645
1.3667368324508846e-08 90.71548381915358 8811.302496693123
1.3675085815888704e-08 90.66428882309874 8694.28761574074
1.3682803199105428e-08 90.613152294221 8512.127562830688
1.3690520474155848e-08 90.56207413245497 8317.525710978836
1.3698237641036803e-08 90.51105423796344 8188.562375992064
1.3705954699745112e-08 90.4600925111369 8110.653025793651
1.3713671650277603e-08 90.40918885259269 8115.573702050265
1.3721388492631104e-08 90.35834316317445 8202.600694444445
1.3729105226802437e-08 90.30755534395146 8304.182663690477
1.373682185278843e-08 90.25682529621795 8391.674189814816
1.3744538370585904e-08 90.20615292149257 8457.306754298941
1.3752254780191683e-08 90.15553812151764 8472.112144510582
1.3759971081602585e-08 90.1049807982586 8480.104414682539
1.3767687274815432e-08 90.0544808539033 8468.001942791005
1.377540335982704e-08 90.00403819086148 8405.464740410052
1.3783119336634236e-08 89.95365271176395 8431.481440145502
1.3790835205233831e-08 89.90332431946221 8515.563409391534
1.3798550965622638e-08 89.8530529170277 8631.934234457673
1.3806266617797476e-08 89.80283840775105 8762.160052910052
1.3813982161755164e-08 89.75268069514169 8867.92865410053
1.382169759749251e-08 89.70257968292714 9008.409391534391
1.3829412925006329e-08 89.65253527505232 9177.220816798941
1.383712814429343e-08 89.60254737567908 9282.407242063493
1.3844843255350624e-08 89.55261588918546 9274.818039021164
1.3852558258174724e-08 89.50274072016511 9229.454117063493
1.3860273152762537e-08 89.45292177342677 9173.04365079365
1.3867987939110868e-08 89.40315895399355 9137.623759920634
1.3875702617216528e-08 89.35345216710239 9085.309937169312
1.3883417187076315e-08 89.30380131820345 8985.806382275132
1.3891131648687043e-08 89.25420631295948 8916.376157407407
1.3898846002045512e-08 89.20466705724527 8916.025710978836
1.3906560247148528e-08 89.15518345714699 9019.583085317461
1.3914274383992883e-08 89.10575541896173 9189.876818783068
1.3921988412575389e-08 89.05638284919672 9320.36044973545
1.392970233289284e-08 89.00706565456889 9385.06853505291
1.3937416144942041e-08 88.95780374200417 9445.343832671957
1.3945129848719783e-08 88.90859701863705 9488.52554563492
1.3952843444222868e-08 88.85944539180988 9510.61185515873
1.3960556931448083e-08 88.81034876907232 9468.28943452381
1.3968270310392239e-08 88.76130705818069 9355.681878306877
1.3975983581052116e-08 88.71232016709759 9279.73685515873
1.3983696743424516e-08 88.66338800399109 9275.910218253968
1.3991409797506227e-08 88.61451047723432 9274.072833994709
1.3999122743294037e-08 88.56568749540486 9215.466187169312
1.4006835580784745e-08 88.51691896728406 9149.76669973545
1.4014548309975135e-08 88.46820480185666 9080.264384920634
1.4022260930861995e-08 88.4195449083101 9061.935929232804
1.4029973443442113e-08 88.37093919603397 9043.590608465609
1.4037685847712278e-08 88.32238757461947 9035.520750661375
1.4045398143669274e-08 88.27388995385881 9087.182787698413
1.4053110331309884e-08 88.22544624374477 9130.408068783068
1.4060822410630891e-08 88.17705635446997 9137.636408730159
1.406853438162908e-08 88.12872019642643 9098.922040343916
1.4076246244301232e-08 88.08043768020501 8977.55927579365
1.4083957998644127e-08 88.03220871659478 8873.867724867725
1.4091669644654547e-08 87.9840332165826 8787.264384920634
1.4099381182329265e-08 87.93591109135248 8711.897486772486
1.4107092611665065e-08 87.887842252285 8716.798197751323
1.4114803932658717e-08 87.8398266109569 8797.942791005291
