string
20201019m4_degreeper_secondprocessedoffset angle -0.09272890686628767 in rad by: offset_angle in degree:_-3.35offset 0th. order in px_-110
nm eV  counts
-1.9567406899511756e-09 -633.6260785394771 1859.7009046674227
-1.9489588736216105e-09 -636.1560250825021 1840.0392322727705
-1.9411770489311573e-09 -638.7062585430169 1828.6788873535527
-1.9333952158837112e-09 -641.2770239144771 1818.9741000566896
-1.925613374483176e-09 -643.86857015114 1789.7519546012852
-1.917831524733442e-09 -646.4811502484396 1764.7789041832013
-1.910049666638407e-09 -649.1150213253119 1755.5087573223736
-1.902267800201964e-09 -651.7704447085528 1748.8413598946524
-1.894485925428007e-09 -654.4476860192489 1748.8670398715044
-1.886704042320428e-09 -657.1470152613507 1752.5615537013418
-1.8789221508831206e-09 -659.8687069124448 1746.4167242417802
-1.8711402511199727e-09 -662.613040016795 1775.131079341459
-1.863358343034878e-09 -665.3802982807089 1764.4689212490555
-1.8555764266317238e-09 -668.170770170312 1773.7882431618484
-1.8477945019143948e-09 -670.9847490117893 1737.5700792469768
-1.840012568886784e-09 -673.8225330941649 1699.6142172146638
-1.832230627552778e-09 -676.6844257747134 1689.8150214947093
-1.8244486779162565e-09 -679.5707355870627 1659.70384247449
-1.8166667199811109e-09 -682.4817763520686 1605.169964687264
-1.8088847537512206e-09 -685.4178672915677 1536.7259173634734
-1.8011027792304709e-09 -688.3793331450648 1503.6026224726004
-1.7933207964227427e-09 -691.3665042894669 1475.2416014148716
-1.7855388053319182e-09 -694.3797168619459 1437.370743870465
-1.7777568059618779e-09 -697.4193128860289 1416.2020576459752
-1.7699747983165048e-09 -700.4856404010151 1408.2761125283448
-1.7621927823996688e-09 -703.5790535948273 1390.0423989040062
-1.7544107582152547e-09 -706.6999129403845 1364.4344278510016
-1.7466287257671405e-09 -709.848585335639 1348.0449484481294
-1.7388466850591983e-09 -713.0254442473658 1330.750816385582
-1.7310646360953036e-09 -716.2308698588278 1320.382479597742
-1.7232825788793326e-09 -719.4652492214456 1304.5106336805557
-1.7155005134151617e-09 -722.7289764105975 1283.2042912651173
-1.7077184397066593e-09 -726.0224526856819 1259.9685625118104
-1.6999363577576971e-09 -729.346086654567 1239.1593885818218
-1.692154267572149e-09 -732.7002944425874 1228.7227662332295
-1.6843721691538821e-09 -736.0854998662259 1228.734063503874
-1.6765900625067691e-09 -739.5021346116255 1197.833883987623
-1.6688079476346747e-09 -742.9506384181082 1184.0588978647015
-1.661025824541468e-09 -746.4314592668402 1185.8987179941423
-1.6532436932310157e-09 -749.9450535748364 1146.458355477608
-1.645461553707187e-09 -753.4918863944642 1113.0756773195392
-1.6376794059738408e-09 -757.0724316186454 1107.759645307776
-1.6298972500348459e-09 -760.6871721919205 1086.3803559618293
-1.622115085894061e-09 -764.3366003276092 1058.4935803748583
-1.6143329135553551e-09 -768.0212177312337 1043.0158693251608
-1.6065507330225832e-09 -771.7415358304567 1022.7474032147583
-1.5987685442996116e-09 -775.498076011712 1008.644393955499
-1.5909863473902948e-09 -779.291369863805 1007.1463153403724
-1.5832041422984943e-09 -783.1219594286767 977.1321872933203
-1.57542192902807e-09 -786.9903974596151 955.9461842462681
-1.5676397075828754e-09 -790.8972476871561 939.7575091234412
-1.559857477966768e-09 -794.8430850929374 926.4981671922243
-1.5520752401836074e-09 -798.8284961917977 921.793165834042
-1.5442929942372425e-09 -802.8540793224133 898.4208401242443
-1.536510740131533e-09 -806.9204449467485 893.8367981741309
-1.5287284778703245e-09 -811.0282159586778 881.2105499751985
-1.5209462074574748e-09 -815.1780280020587 865.3722083451437
-1.5131639288968305e-09 -819.3705297986445 859.3934092734318
-1.5053816421922477e-09 -823.6063834861471 826.608951306217
-1.4975993473475712e-09 -827.8862649668642 829.2056147545825
-1.489817044366654e-09 -832.2108642672106 832.5944268766535
-1.4820347332533389e-09 -836.5808859086003 829.5254924886623
-1.4742524140114772e-09 -840.997049290056 805.9040916713909
-1.4664700866449132e-09 -845.4600890830213 791.6474343643708
-1.4586877511574907e-09 -849.9707556388 775.7519235993009
-1.4509054075530564e-09 -854.5298154091112 766.4105681335035
-1.4431230558354534e-09 -859.1380513802578 750.5784453538361
-1.4353406960085214e-09 -863.7962635214195 738.6501514668369
-1.4275583280761059e-09 -868.5052692476016 748.9791268069729
-1.4197759520420463e-09 -873.2659038978263 734.4816763510961
-1.4119935679101842e-09 -878.0790212291248 717.9444835659959
-1.4042111756843563e-09 -882.9454939269694 702.0821892124907
-1.3964287753684028e-09 -887.866214132763 714.2972182362529
-1.3886463669661618e-09 -892.8420939890786 714.0402265506898
-1.3808639504814689e-09 -897.874066203333 719.4954980690194
-1.3730815259181592e-09 -902.9630846306308 724.5008606741309
-1.3652990932800688e-09 -908.1101248765431 735.1739838730632
-1.3575166525710306e-09 -913.3161849206273 770.6754077499056
-1.3497342037948786e-09 -918.5822857615123 810.2431293698036
-1.3419517469554466e-09 -923.9094720844367 893.3592753507654
-1.3341692820565648e-09 -929.2988129521549 985.2794976497545
-1.3263868091020633e-09 -934.7514025201608 1132.7460228883222
-1.3186043280957738e-09 -940.2683607772454 1313.9455191798943
-1.3108218390415203e-09 -945.8508343124441 1126.9645883527023
-1.3030393419431385e-09 -951.4999971094488 723.3389247626135
