string
20201022_m3.4_degreeper_secondprocessedoffset angle -0.07605956110903464 in rad by: offset_angle in degree:_-2.7offset 0th. order in px_-171
nm eV  counts
-4.267989456162427e-09 -290.49788965673815 2729.0779079861113
-4.2609481254610635e-09 -290.9779451863745 2747.0252976190477
-4.253906794915428e-09 -291.4595899407908 2753.4827525628307
-4.246865464521597e-09 -291.94283182503887 2777.158637152778
-4.239824134275645e-09 -292.4276787966857 2790.2194940476193
-4.232782804173649e-09 -292.9141388662498 2791.296937003968
-4.225741474211683e-09 -293.40222009764295 2797.020595651455
-4.218700144385819e-09 -293.8919306086157 2830.342303240741
-4.211658814692134e-09 -294.3832785712071 2827.53037161045
-4.204617485126699e-09 -294.8762722121996 2835.0798507771165
-4.197576155685584e-09 -295.37091981357815 2824.054212136243
-4.190534826364865e-09 -295.8672297129939 2814.4979125330688
-4.18349349716061e-09 -296.36521030423273 2786.009910300926
-4.176452168068892e-09 -296.8648700376886 2734.6227471891534
-4.169410839085777e-09 -297.3662174208415 2683.873604910714
-4.1623695102073374e-09 -297.86926101874 2633.0779389880954
-4.1553281814296424e-09 -298.3740094544894 2583.412254050926
-4.1482868527487565e-09 -298.88047140974464 2536.335503472222
-4.14124552416075e-09 -299.38865562520743 2498.959521742725
-4.134204195661689e-09 -299.8985709011296 2493.124111276455
-4.12716286724764e-09 -300.41022609782095 2497.9583333333335
-4.120121538914668e-09 -300.92363013616256 2479.631882440476
-4.1130802106588385e-09 -301.43879199812517 2469.45845734127
-4.1060388824762164e-09 -301.95572072729294 2519.6339802414022
-4.098997554362864e-09 -302.47442542939297 2533.9093915343915
-4.0919562263148475e-09 -302.99491527282953 2539.234343998016
-4.084914898328227e-09 -303.5171994892247 2551.6742414847886
-4.077873570399066e-09 -304.0412873739638 2571.123604910714
-4.070832242523424e-09 -304.5671882867475 2602.5421316964284
-4.0637909146973645e-09 -305.0949116521481 2635.8374875992063
-4.056749586916945e-09 -305.62446696017327 2662.905247602513
-4.0497082591782285e-09 -306.15586376683456 2692.243665261243
-4.042666931477272e-09 -306.68911169472256 2722.945426173942
-4.035625603810133e-09 -307.2242204335876 2770.4385127314813
-4.028584276172871e-09 -307.7611997409264 2835.1629050925926
-4.021542948561544e-09 -308.3000594425755 2852.8884548611113
-4.014501620972208e-09 -308.84080943331065 2903.3746279761904
-4.007460293400917e-09 -309.38345967745244 2949.0237061838625
-4.000418965843729e-09 -309.92802020947806 2957.8196821263227
-3.993377638296697e-09 -310.4745011346401 2972.459935102513
-3.986336310755878e-09 -311.0229126295917 2997.11505869709
-3.979294983217324e-09 -311.5732649430182 3015.349681712963
-3.972253655677086e-09 -312.1255683962757 3034.476634837963
-3.96521232813122e-09 -312.67983338403576 3055.9423466435187
-3.958171000575776e-09 -313.23607037493844 3093.923890128968
-3.951129673006806e-09 -313.7942899122508 3106.446170221561
-3.94408834542036e-09 -314.3545026145332 3145.451202876984
-3.93704701781249e-09 -314.9167191763125 3184.4455191798943
-3.930005690179241e-09 -315.4809503687633 3224.7146887400795
-3.922964362516667e-09 -316.04720704039454 3283.291408316799
-3.915923034820813e-09 -316.6155001177463 3325.9099702380954
-3.908881707087728e-09 -317.1858406060914 3384.041687334656
-3.901840379313457e-09 -317.7582395901467 3433.714265046296
-3.894799051494051e-09 -318.33270823479046 3469.3110635747353
-3.887757723625552e-09 -318.9092577857893 3513.6032056051586
-3.880716395704005e-09 -319.48789957053106 3532.2546399636244
-3.873675067725457e-09 -320.0686449987671 3538.1618613591268
-3.866633739685952e-09 -320.6515055633623 3542.89115203373
-3.8595924115815305e-09 -321.2364928410534 3548.3961950231483
-3.8525510834082366e-09 -321.823618493215 3551.792007688492
-3.845509755162116e-09 -322.4128942666344 3561.0705501818784
-3.838468426839206e-09 -323.00433199429614 3591.996703455688
-3.8314270984355485e-09 -323.59794359617274 3618.3693886408732
-3.824385769947184e-09 -324.1937410800263 3644.612857556217
-3.817344441370154e-09 -324.79173654221773 3674.295004546958
-3.810303112700495e-09 -325.39194216852604 3713.8033544146824
-3.8032617839342484e-09 -325.9943702349754 3755.6968936011904
-3.79622045506745e-09 -326.5990331086726 3791.3236297123017
-3.789179126096139e-09 -327.20594324865317 3837.5922102347886
-3.782137797016351e-09 -327.8151132067371 3869.2712880291006
-3.775096467824122e-09 -328.42655562839445 3882.411685681217
-3.768055138515487e-09 -329.0402832536201 3914.327091600529
-3.761013809086484e-09 -329.6563089178183 3925.692336309524
-3.753972479533143e-09 -330.2746455526987 3944.9563492063494
-3.746931149851501e-09 -330.89530618717987 3934.6488508597886
-3.739889820037591e-09 -331.5183039483051 3944.6066881613756
-3.732848490087444e-09 -332.1436520621683 3959.908172123016
-3.725807159997092e-09 -332.77136385484914 3999.6179315476193
-3.7187658297625684e-09 -333.40145275335993 4020.6925843253966
-3.7117244993799006e-09 -334.0339322866039 4048.832465277778
-3.7046831688451214e-09 -334.66881608634196 4076.8768601190477
-3.6976418381542606e-09 -335.30611788817333 4144.319217096561
-3.6906005073033437e-09 -335.94585153252604 4171.621507109789
-3.683559176288402e-09 -336.58803096565805 4188.949322089947
-3.6765178451054633e-09 -337.2326702406714 4207.766079695767
-3.669476513750553e-09 -337.87978351853747 4230.369812334656
-3.6624351822196987e-09 -338.52938506913347 4223.270275297619
-3.6553938505089263e-09 -339.1814892722917 4226.888310185185
-3.6483525186142597e-09 -339.83611061886063 4234.820560515873
-3.6413111865317238e-09 -340.49326371177824 4239.350446428572
-3.6342698542573444e-09 -341.1529632671577 4250.69033151455
-3.6272285217871437e-09 -341.81522411538646 4264.885809358466
-3.6201871891171445e-09 -342.4800612022371 4309.215091765873
-3.6131458562433686e-09 -343.14748958999206 4364.974723048942
-3.606104523161839e-09 -343.8175244585808 4413.012132109789
-3.599063189868575e-09 -344.490181106731 4450.2617600859785
-3.592021856359597e-09 -345.1654749531329 4485.156353339947
-3.5849805226309273e-09 -345.843421537617 4500.56322337963
-3.5779391886785823e-09 -346.5240365223472 4526.827194940476
-3.5708978544985815e-09 -347.20733569302575 4542.945436507936
-3.563856520086943e-09 -347.8933349601144 4565.674871858466
-3.5568151854396834e-09 -348.58205036006916 4542.384031911376
-3.5497738505528195e-09 -349.27349805659003 4547.414372519841
-3.5427325154223683e-09 -349.9676943418855 4559.566881613757
-3.5356911800443453e-09 -350.66465563795197 4563.684027777777
-3.5286498444147633e-09 -351.36439849786956 4574.56712962963
-3.5216085085296393e-09 -352.06693960711146 4606.751922123016
-3.514567172384985e-09 -352.77229578487123 4609.937107308201
-3.5075258359768155e-09 -353.48048398540425 4616.874751984127
-3.50048449930114e-09 -354.1915212993872 4666.965670469577
-3.4934431623539735e-09 -354.9054249552915 4701.804088128307
-3.4864018251313257e-09 -355.6222123207763 4716.2765376984125
-3.479360487629207e-09 -356.3419009040961 4762.157076719577
-3.4723191498436265e-09 -357.0645083555265 4771.334552744709
-3.4652778117705965e-09 -357.790052468807 4769.104538690476
-3.458236473406123e-09 -358.5185511826021 4772.6444899140215
-3.451195134746216e-09 -359.25002258197907 4766.5026455026455
-3.444153795786881e-09 -359.9844848999054 4750.476727843916
-3.4371124565241272e-09 -360.72195651876285 4733.1042080026455
-3.4300711169539586e-09 -361.462455971882 4756.016968419312
-3.423029777072384e-09 -362.20600194509393 4788.924045138889
-3.4159884368754042e-09 -362.9526132783033 4811.9927662037035
-3.408947096359027e-09 -363.702308967078 4817.832795965608
-3.401905755519255e-09 -364.4551081642617 4831.299086474868
-3.3948644143520917e-09 -365.2110301816038 4863.555452215608
-3.3878230728535392e-09 -365.97009449141166 4885.854559358466
-3.3807817310196002e-09 -366.73232072822225 4914.0688244047615
-3.373740388846276e-09 -367.49772869049514 4912.370225694444
-3.3666990463295673e-09 -368.2663383423271 4889.245845734127
-3.3596577034654716e-09 -369.03816981518776 4908.913607804233
-3.3526163602499937e-09 -369.81324340967643 4901.583705357143
-3.345575016679129e-09 -370.5915795973038 4928.627066798942
-3.3385336727488755e-09 -371.37319902229285 4957.479021990741
-3.3314923284552322e-09 -372.15812250340446 4966.404265873016
-3.3244509837941954e-09 -372.94637103578617 5049.515397652116
-3.3174096387617632e-09 -373.73796579284385 5063.73119212963
-3.3103682933539296e-09 -374.53292812813805 5064.321056547619
-3.3033269475666897e-09 -375.3312795773037 5050.5008060515875
-3.296285601396039e-09 -376.13304185999476 5030.263310185185
-3.2892442548379716e-09 -376.9382368818545 4985.232928240741
-3.282202907888481e-09 -377.7468867365102 4921.774574239418
-3.2751615605435565e-09 -378.5590137075944 4915.1781167328045
-3.268120212799196e-09 -379.3746402707905 4882.140707671958
-3.261078864651389e-09 -380.1937890959083 4865.472036210317
-3.2540375160961234e-09 -381.01648304898333 4861.110263723545
-3.2469961671293927e-09 -381.8427451944038 4848.09447337963
-3.239954817747184e-09 -382.67259879706756 4871.0529307209
-3.2329134679454894e-09 -383.5060673245646 4928.154927248677
-3.225872117720295e-09 -384.34317444939 4966.544642857143
-3.2188307670675894e-09 -385.1839440511847 4981.309131117725
-3.21178941598336e-09 -386.02840021900676 4998.136057374339
-3.2047480644635937e-09 -386.8765672536313 4929.603835978836
-3.197706712504275e-09 -387.72846966988277 4897.017237103175
-3.190665360101389e-09 -388.58413219899575 4915.987950562169
-3.183624007250923e-09 -389.4435797910083 4880.540178571428
-3.1765826539488587e-09 -390.30683761718836 4875.244708994709
-3.1695413001911803e-09 -391.1739310724898 4928.312954695767
-3.162499945973872e-09 -392.0448857780432 4911.740492724868
-3.155458591292913e-09 -392.9197275836801 4879.800326554233
-3.1484172361442873e-09 -393.79848257048934 4841.943865740741
-3.1413758805239747e-09 -394.68117705340995 4779.942191633598
-3.1343345244279563e-09 -395.5678375838573 4735.675140542328
-3.1272931678522124e-09 -396.45849095238583 4675.550574570106
-3.1202518107927214e-09 -397.3531641913875 4618.162450396825
-3.1132104532454597e-09 -398.25188457782673 4530.075727513227
-3.1061690952064085e-09 -399.15467963601174 4484.347738921958
-3.099127736671544e-09 -400.06157714040586 4473.623553240741
-3.0920863776368424e-09 -400.9726051184753 4419.180431547619
-3.085045018098279e-09 -401.8877918535765 4376.691964285715
-3.0780036580518305e-09 -402.807165887883 4328.728071263227
-3.070962297493471e-09 -403.7307560253531 4198.890418320106
-3.063920936419176e-09 -404.65859133473776 4071.5196552579364
-3.0568795748249162e-09 -405.590701152631 3938.4980985449733
-3.049838212706668e-09 -406.52711508656074 3732.453125
-3.042796850060399e-09 -407.46786301812546 3542.042886078042
-3.035755486882087e-09 -408.41297510617056 3403.3899739583335
-3.028714123167697e-09 -409.36248179001393 3382.5585007440477
-3.021672758913204e-09 -410.3164137927115 3444.761253720238
-3.0146313941145744e-09 -411.274802124373 3570.579695767196
-3.00759002876778e-09 -412.2376780855208 3788.7517981150795
-3.0005486628687866e-09 -413.2050732704989 4096.400834986773
-2.9935072964135656e-09 -414.1770195709271 4434.59730489418
-2.9864659293980807e-09 -415.15354917920774 4727.860284391534
-2.9794245618183015e-09 -416.1346945920779 4977.042307374339
-2.9723831936701912e-09 -417.12048861421613 5189.349206349207
-2.9653418249497188e-09 -418.11096436189695 5341.987289186508
-2.958300455652845e-09 -419.1061552667013 5462.170490244709
-2.951259085775537e-09 -420.1060950792758 5542.983093584656
-2.944217715313757e-09 -421.1108178731504 5571.019965277777
-2.9371763442634678e-09 -422.1203580486073 5559.146040013227
-2.930134972620632e-09 -423.13475033660785 5557.697337962963
-2.9230936003812124e-09 -424.15402980277526 5594.7694899140215
-2.9160522275411675e-09 -425.17823185143584 5624.751818783069
-2.9090108540964614e-09 -426.20739222971696 5653.738033234127
-2.901969480043049e-09 -427.24154703170825 5694.055514219577
-2.894928105376895e-09 -428.2807327026788 5729.473999669312
-2.8878867300939526e-09 -429.32498604336126 5769.386388062169
-2.8808453541901837e-09 -430.3743442142935 5809.211082175926
-2.8738039776615427e-09 -431.42884474022907 5845.496631117725
-2.866762600503988e-09 -432.48852551460845 5892.8416005291
-2.8597212227134748e-09 -433.5534248040996 5938.9335524140215
-2.85267984428596e-09 -434.6235812532033 5966.209821428572
-2.8456384652173953e-09 -435.6990338889292 6005.098813657408
-2.8385970855037388e-09 -436.77982212553826 6087.601479828042
-2.8315557051409403e-09 -437.86598576936046 6192.724516369048
-2.824514324124955e-09 -438.9575650236796 6304.278273809524
-2.8174729424517336e-09 -440.0546004936955 6386.367042824074
-2.8104315601172302e-09 -441.15713319155776 6459.008453207672
-2.8033901771173924e-09 -442.2652045414782 6532.426607969577
-2.7963487934481735e-09 -443.37885638491724 6583.449115410053
-2.7893074091055212e-09 -444.49813098585236 6626.010850694444
-2.782266024085386e-09 -445.6230710361233 6635.100777116402
-2.7752246383837154e-09 -446.7537196608616 6588.801235945767
-2.7681832519964584e-09 -447.89012042400026 6524.403852513227
-2.7611418649195606e-09 -449.03231733387025 6533.420944940476
-2.7541004771489697e-09 -450.18035484888054 6502.049954530423
-2.7470590886806313e-09 -451.3342778832874 6434.080625826719
-2.7400176995104905e-09 -452.49413181305164 6413.557064318783
-2.732976309634492e-09 -453.65996248178624 6445.751240079365
-2.7259349190485826e-09 -454.8318162067968 6467.563492063492
-2.7188935277487007e-09 -456.00973978521654 6475.08097718254
-2.711852135730793e-09 -457.1937805002338 6518.32138723545
-2.7048107429907988e-09 -458.3839861274213 6545.3942625661375
-2.6977693495246624e-09 -459.5804049411601 6578.440724206349
-2.6907279553283232e-09 -460.78308572116816 6630.778025793651
-2.6836865603977228e-09 -461.9920777591291 6652.055679563492
-2.6766451647287986e-09 -463.207430865427 6613.124338624339
-2.669603768317492e-09 -464.4291953759866 6586.687582671958
-2.662562371159739e-09 -465.65742215922376 6578.010747354498
-2.65552097325148e-09 -466.8921626231044 6560.1262607473545
-2.6484795745886483e-09 -468.1334687223185 6497.376405423281
-2.6414381751671854e-09 -469.38139296556534 6422.406849371693
-2.634396774983022e-09 -470.6359884229607 6420.846002810847
-2.627355374032097e-09 -471.8973087335569 6439.766782407408
-2.6203139723103437e-09 -473.16540811299024 6457.688347387566
-2.6132725698136967e-09 -474.44034136124736 6493.299065806878
-2.606231166538088e-09 -475.7221638705605 6514.103091931217
-2.5991897624794505e-09 -477.01093163342927 6564.287223048942
-2.592148357633719e-09 -478.30670125077353 6604.663525132275
-2.585106951996821e-09 -479.60952994022165 6614.271143353175
-2.578065545564689e-09 -480.91947554453054 6612.292286706349
-2.5710241383332537e-09 -482.2365965401478 6641.135168650793
-2.563982730298443e-09 -483.5609520459129 6601.395543981482
-2.5569413214561875e-09 -484.89260183190277 6587.127996858466
-2.5498999118024144e-09 -486.2316063284239 6574.186611276455
-2.542858501333053e-09 -487.5780266351538 6570.8989335317465
-2.5358170900440276e-09 -488.93192453043525 6639.28623098545
-2.528775677931264e-09 -490.293362480725 6692.368592923281
-2.5217342649906934e-09 -491.66240365019985 6733.375971395502
-2.514692851218236e-09 -493.03911191052873 6781.008122519841
-2.5076514366098167e-09 -494.423551850803 6795.383411871693
-2.50061002116136e-09 -495.815788787639 6785.847408234127
-2.4935686048687897e-09 -497.2158887754501 6747.720362103175
-2.486527187728027e-09 -498.6239186168941 6704.308139054233
-2.479485769734996e-09 -500.0399458734974 6665.892671130952
-2.4724443508856142e-09 -501.4640388764628 6653.305782903439
-2.4654029311758073e-09 -502.8962667376587 6615.629588293651
-2.458361510601489e-09 -504.33669936080366 6618.9455811838625
-2.451320089158585e-09 -505.7854074528349 6615.304625496032
-2.444278666843009e-09 -507.24246253548256 6637.3109292328045
-2.437237243650682e-09 -508.70793695703725 6630.819692460317
-2.430195819577521e-09 -510.18190390432636 6652.752356150793
-2.4231543946194416e-09 -511.66443741489803 6660.8062582671955
-2.41611296877236e-09 -513.1556123894177 6614.477492559524
-2.409071542032194e-09 -514.655504604282 6582.334490740741
-2.4020301143948554e-09 -516.1641907244566 6578.111999834656
-2.3949886858562606e-09 -517.681748316537 6581.106378141534
-2.3879472564123216e-09 -519.2082558620439 6607.5853587962965
-2.380905826058954e-09 -520.7437927709512 6565.956163194444
-2.373864394792066e-09 -522.2884393954592 6557.763620205026
-2.3668229626075718e-09 -523.8422770440076 6500.912925760582
-2.3597815295013833e-09 -525.4053879955447 6455.042183366402
-2.3527400954694105e-09 -526.9778555140514 6388.51136739418
-2.3456986605075614e-09 -528.559763863325 6347.615368716931
-2.3386572246117456e-09 -530.151198322032 6261.879918981482
-2.3316157877778723e-09 -531.7522451990325 6196.278211805556
-2.32457435000185e-09 -533.3629918489842 6093.378534226191
-2.3175329112795834e-09 -534.9835266882309 5991.377480158731
-2.3104914716069825e-09 -536.6139392109789 5872.212239583333
-2.3034500309799512e-09 -538.2543200057747 5720.617559523809
-2.2964085893943943e-09 -539.9047607722822 5582.7158771494705
-2.2893671468462174e-09 -541.5653543383697 5468.811383928572
-2.282325703331324e-09 -543.2361946775162 5410.1517650462965
-2.2752842588456177e-09 -544.9173769265373 5411.6604249338625
-2.2682428133850017e-09 -546.608997403643 5435.419911541006
-2.261201366945376e-09 -548.3111536268345 5520.5590897817465
-2.2541599195226453e-09 -550.0239443326412 5596.119150958994
-2.2471184711127076e-09 -551.7474694952157 5642.6799561838625
-2.2400770217114648e-09 -553.4818303457841 5655.759672619048
-2.233035571314814e-09 -555.2271293924682 5634.663380456349
-2.225994119918657e-09 -556.9834704404794 5633.493634259259
-2.2189526675188905e-09 -558.7509586127029 5560.744481646825
-2.2119112141114118e-09 -560.52970037067 5547.3239500661375
-2.204869759692118e-09 -562.3198035359343 5567.354083994709
-2.197828304256906e-09 -564.1213773118595 5570.451140873016
-2.1907868478016714e-09 -565.9345323058263 5566.078269675926
-2.1837453903223092e-09 -567.7593805518693 5623.179460152116
-2.1767039318147123e-09 -569.5960355337537 5671.085482804233
-2.1696624722747766e-09 -571.4446122084996 5681.823288690476
-2.162621011698392e-09 -573.3052270303697 5684.430555555556
-2.155579550081455e-09 -575.177997975321 5692.727947255291
-2.1485380874198546e-09 -577.0630445659452 5664.709346064815
-2.141496623709483e-09 -578.9604878968944 5609.854600694444
-2.1344551589462286e-09 -580.8704506608136 5598.797557043651
-2.1274136931259845e-09 -582.793057174786 5584.047309027777
-2.120372226244638e-09 -584.7284334073086 5562.262380125661
-2.1133307582980786e-09 -586.6767070058035 5527.642857142857
-2.1062892892821922e-09 -588.6380073246839 5499.463458994709
-2.099247819192869e-09 -590.6124654539815 5465.635830026455
-2.092206348025993e-09 -592.600214248557 5431.874875992064
-2.0851648757774507e-09 -594.6013883578972 5426.932208994709
-2.078123402443129e-09 -596.6161242565212 5425.35582010582
-2.0710819280189107e-09 -598.6445602750069 5399.163587136243
-2.0640404525006803e-09 -600.6868366316506 5356.089533730159
-2.056998975884321e-09 -602.7430954647783 5324.622271825397
-2.0499574981657177e-09 -604.8134808657219 5279.758225859789
-2.0429160193407497e-09 -606.8981389124807 5236.328000992064
-2.0358745394052988e-09 -608.9972177040761 5186.697275958994
-2.0288330583552468e-09 -611.1108673956254 5127.836578207672
-2.021791576186473e-09 -613.2392402341485 5084.604786706349
-2.0147500928948584e-09 -615.3824905951235 5088.81958912037
-2.007708608476279e-09 -617.5407750198144 5093.864273313492
-2.0006671229266166e-09 -619.7142522533826 5101.904865244709
-1.9936256362417457e-09 -621.9030832838126 5028.193493716931
-1.986584148417543e-09 -624.1074313816596 5003.673342427249
-1.9795426594498883e-09 -626.3274621406464 4968.109581679894
-1.972501169334655e-09 -628.5633435191352 4907.519407242064
-1.9654596780677166e-09 -630.815245882484 4812.39060433201
-1.9584181856449494e-09 -633.0833420463197 4773.36330191799
-1.9513766920622265e-09 -635.3678073207495 4733.527447089947
-1.9443351973154205e-09 -637.6688195555308 4680.897424768518
-1.937293701400405e-09 -639.9865591862266 4627.45134755291
-1.93025220431305e-09 -642.3212092813732 4591.894221230159
-1.923210706049227e-09 -644.6729555906803 4566.814091435185
-1.9161692066048066e-09 -647.0419865942982 4479.093894675926
-1.9091277059756583e-09 -649.4284935531717 4435.025256283069
-1.9020862041576534e-09 -651.8326705605141 4406.585400132275
-1.8950447011466555e-09 -654.2547145944312 4353.1811755952385
-1.8880031969385383e-09 -656.6948255717153 4279.871775793651
-1.880961691529163e-09 -659.1532064028597 4184.154668898809
-1.8739201849144013e-09 -661.6300630482984 4120.084945436508
-1.866878677090115e-09 -664.125604575935 4046.088531332672
-1.8598371680521721e-09 -666.6400432199634 3989.358382936508
-1.8527956577964357e-09 -669.1735944410412 3960.919911541005
-1.8457541463187705e-09 -671.7264769878338 3916.052341683201
-1.8387126336150374e-09 -674.298912959976 3842.9336867559523
-1.8316711196811034e-09 -676.8911278724821 3794.862702546296
-1.8246296045128257e-09 -679.5033507216556 3743.865844080688
-1.817588088106068e-09 -682.1358140525191 3651.7178096064813
-1.8105465704566926e-09 -684.7887540278273 3609.7141823743386
-1.8035050515605554e-09 -687.4624104986959 3568.8692956349205
-1.7964635314135175e-09 -690.1570270768844 3493.5260726686506
-1.7894220100114387e-09 -692.8728512087927 3410.6188512731483
-1.7823804873501762e-09 -695.6101342512106 3368.7863859953704
-1.7753389634255864e-09 -698.369131548868 3335.762204447751
-1.7682974382335278e-09 -701.1501025138375 3279.1688368055557
-1.761255911769854e-09 -703.9533107068465 3202.742146164021
-1.7542143840304238e-09 -706.7790239205401 3186.4845713458994
-1.7471728550110882e-09 -709.6275142647668 3107.972666583995
-1.7401313247077034e-09 -712.4990582539255 3061.660610945767
-1.7330897931161219e-09 -715.3939368964487 3026.6193989748676
-1.726048260232199e-09 -718.3124357864726 2981.339347718254
-1.7190067260517825e-09 -721.2548451977646 2951.52326182209
-1.7119651905707272e-09 -724.2214601799593 2910.77060598545
-1.7049236537848812e-09 -727.2125806571931 2851.342716600529
-1.697882115690098e-09 -730.2285115291795 2822.3514694940477
-1.6908405762822248e-09 -733.2695627748217 2768.2869853670636
-1.683799035557111e-09 -736.3360495584162 2738.054015790344
-1.676757493510604e-09 -739.4282923385388 2713.7286086309523
-1.6697159501385526e-09 -742.54661697968 2699.1506799768517
-1.6626744054368021e-09 -745.6913548667244 2662.1347449570108
-1.6556328594012004e-09 -748.8628430223432 2628.858351934524
-1.6485913120275907e-09 -752.0614242274039 2573.408761160714
-1.6415497633118229e-09 -755.2874471444692 2521.64630869709
-1.634508213249734e-09 -758.5412664445026 2489.411603009259
-1.627466661837174e-09 -761.823242936843 2443.3882998511904
-1.6204251090699817e-09 -765.133743702591 2411.435040509259
-1.6133835549440002e-09 -768.4731422314694 2402.577101934524
-1.6063419994550717e-09 -771.8418185622942 2366.851645171958
-1.5993004425990382e-09 -775.2401594271528 2335.938430059524
-1.5922588843717395e-09 -778.6685583994094 2281.5437334656085
-1.5852173247690125e-09 -782.1274160456554 2242.2003761574074
-1.5781757637866973e-09 -785.6171400817233 2213.6885437334654
-1.5711342014206358e-09 -789.1381455329 2181.9061156580688
-1.5640926376666607e-09 -792.690854898474 2123.9660011574074
-1.5570510725206132e-09 -796.275698320731 2098.205553488757
-1.5500095059783252e-09 -799.8931137585759 2082.2803406084654
-1.5429679380356378e-09 -803.5435471658892 2035.469638723545
-1.53592636868838e-09 -807.2274526748115 2003.6957465277778
-1.5288847979323908e-09 -810.9452927840687 1960.4972666583994
-1.5218432257635007e-09 -814.6975385525485 1914.7383484209656
-1.5148016521775456e-09 -818.4846697982582 1895.8179150132275
-1.507760077170355e-09 -822.3071753028717 1869.0407624421296
-1.5007185007377625e-09 -826.1655530220228 1833.208912037037
-1.493676922875596e-09 -830.0603103015585 1788.6204788773148
-1.486635343579693e-09 -833.9919640999245 1764.8027447089946
-1.4795937628458752e-09 -837.9610412169228 1748.3865792410713
-1.4725521806699787e-09 -841.9680785290025 1685.7752459490741
-1.465510597047824e-09 -846.0136232313675 1656.944351438492
-1.4584690119752456e-09 -850.0982330870654 1634.7311456266534
-1.4514274254480674e-09 -854.2224766833555 1613.7199487433863
-1.4443858374621155e-09 -858.3869336955569 1581.4244739996693
-1.4373442480132183e-09 -862.5921951586593 1534.6484736689815
-1.430302657097199e-09 -866.8388637469604 1513.257347470238
-1.4232610647098807e-09 -871.1275540619987 1488.0793392443784
-1.4162194708470888e-09 -875.4588929290761 1481.8969700727514
-1.4091778755046464e-09 -879.8335197026774 1449.418464781746
-1.4021362786783764e-09 -884.2520865810867 1417.908275462963
-1.3950946803640971e-09 -888.7152589305377 1399.0144830935847
-1.3880530805576364e-09 -893.2237156192185 1378.3254691633597
-1.3810114792548076e-09 -897.7781493615186 1365.6394107556216
-1.3739698764514347e-09 -902.3792670728315 1348.9175657242063
-1.3669282721433345e-09 -907.0277902353504 1322.5594359705688
-1.3598866663263273e-09 -911.7244552752118 1308.7750599371693
-1.3528450589962286e-09 -916.4700139514282 1289.6143869874338
-1.3458034501488587e-09 -921.2652337570215 1271.9074849123676
-1.3387618397800318e-09 -926.1108983328277 1250.1540126901455
-1.3317202278855645e-09 -931.0078078944182 1236.2650669642858
-1.3246786144612694e-09 -935.9567796726476 1228.3060154183202
-1.3176369995029642e-09 -940.9586483683173 1207.0360294725529
-1.310595383006462e-09 -946.0142666215094 1203.7492352843915
-1.3035537649675733e-09 -951.1245054961245 1199.8065217840608
-1.2965121453821147e-09 -956.2902549802045 1187.6406301669974
-1.2894705242458959e-09 -961.5124245026655 1180.7119605654761
-1.2824289015547264e-09 -966.7919434670393 1163.4644872271826
-1.2753872773044212e-09 -972.1297618028987 1148.1646205357142
-1.2683456514907847e-09 -977.5268505356661 1139.6072978670634
-1.2613040241096286e-09 -982.9842023754862 1131.4137163111773
-1.2542623951567623e-09 -988.5028323259539 1124.3851996527778
-1.2472207646279906e-09 -994.0837783134591 1108.8692749669312
-1.2401791325191248e-09 -999.7281018379615 1096.265433821098
-1.2331374988259674e-09 -1005.4368886460837 1092.6451099537037
-1.2260958635443245e-09 -1011.2112494273764 1094.1975394758597
-1.2190542266700032e-09 -1017.0523205347275 1090.8182973710318
-1.2120125881988078e-09 -1022.9612647298856 1068.6449756117725
-1.2049709481265421e-09 -1028.9392719551195 1063.803989955357
-1.197929306449006e-09 -1034.9875601320991 1060.3457857969577
-1.1908876631620068e-09 -1041.1073759891053 1054.9121042080026
-1.1838460182613409e-09 -1047.29999591779 1041.0649749917327
-1.1768043717428155e-09 -1053.5667268606608 1048.357132523148
-1.1697627236022266e-09 -1059.908907230658 1043.8401951058202
-1.1627210738353723e-09 -1066.327907864119 1019.2916666666666
-1.1556794224380582e-09 -1072.825133008585 1024.4498284556878
-1.1486377694060763e-09 -1079.4020213469707 1027.1085637814153
-1.1415961147352305e-09 -1086.0600470595944 1019.1905588624338
-1.1345544584213117e-09 -1092.8007209258037 1022.8281198330027
-1.1275128004601197e-09 -1099.6255914668418 1026.37287119709
-1.1204711408474495e-09 -1106.5362461318377 1025.7147507440477
-1.1134294795790942e-09 -1113.5343125287893 1018.0345258763227
-1.1063878166508532e-09 -1120.6214597025482 1026.951869419643
-1.099346152058513e-09 -1127.799399461948 1023.1661241319445
-1.0923044857978726e-09 -1135.0698877582226 1017.271892567791
-1.0852628178647244e-09 -1142.4347261171329 1029.999038938492
-1.0782211482548553e-09 -1149.8957631271924 1018.0143849206349
-1.0711794769640612e-09 -1157.4548959865779 1031.4036975033068
-1.0641378039881307e-09 -1165.1140721114946 1046.7543092757937
-1.057096129322852e-09 -1172.8752908087974 1035.576724743717
-1.050054452964016e-09 -1180.7406050159213 1042.051437458664
-1.0430127749074093e-09 -1188.7121231112994 1049.7316829943784
-1.0359710951488207e-09 -1196.7920107986092 1054.405929646164
-1.0289294136840378e-09 -1204.9824930683956 1073.5080553488756
-1.021887730508844e-09 -1213.2858562408037 1067.0085927166006
-1.014846045619029e-09 -1221.704450093338 1063.726722676918
-1.0078043590103758e-09 -1230.2406900778544 1081.2689008763227
-1.0007626706786693e-09 -1238.8970596311242 1092.656947544643
