string
20201022_p11_degreeper_secondprocessedoffset angle 0.14182420461202752 in rad by: offset_angle in degree:_9.3offset 0th. order in px_-145
nm eV  counts
1.4937857995579632e-08 82.99998101864972 804.7505011987433
1.4945571690705873e-08 82.95714314250077 809.6567873677249
1.495328525572737e-08 82.91435018385096 821.5558500744048
1.4960998690641628e-08 82.87160207212222 817.5921198123347
1.496871199544615e-08 82.8288987368843 815.6298595610119
1.4976425170138444e-08 82.78624010785434 814.7980814938823
1.498413821471601e-08 82.7436261148965 831.4243422412368
1.4991851129176354e-08 82.70105668802161 830.8583622685185
1.4999563913516972e-08 82.65853175738671 834.7006500082672
1.5007276567735362e-08 82.61605125329477 841.6635096312831
1.5014989091829024e-08 82.57361510619421 844.6677569031085
1.5022701485795457e-08 82.53122324667855 844.3830140128969
1.5030413749632154e-08 82.48887560548609 848.6289630869709
1.5038125883336603e-08 82.44657211349949 851.4918748966601
1.5045837886906304e-08 82.40431270174534 855.5330972015543
1.5053549760338743e-08 82.3620973013939 862.6089538897156
1.5061261503631413e-08 82.31992584375863 861.5481770833334
1.50689731167818e-08 82.27779826029584 866.8216533358135
1.5076684599787397e-08 82.23571448260435 869.6052078166337
1.508439595264569e-08 82.19367444242509 874.3381877273479
1.5092107175354152e-08 82.1516780716408 878.8804796006945
1.509981826791028e-08 82.10972530227549 876.9367301173942
1.5107529230311548e-08 82.0678160664943 884.9421838831018
1.5115240062555438e-08 82.02595029660297 888.857414124504
1.5122950764639435e-08 81.9841279250475 887.4778154968585
1.513066133656101e-08 81.94234888441389 889.982334036045
1.5138371778317646e-08 81.9006131074276 897.380603608631
1.514608208990682e-08 81.8589205269534 899.770492311508
1.5153792271326e-08 81.81727107599481 896.9206891741071
1.5161502322572656e-08 81.77566468769393 906.4863513764881
1.5169212243644272e-08 81.73410129533089 906.1532738095239
1.517692203453831e-08 81.69258083232363 907.7921058614418
1.518463169525224e-08 81.6511032322275 913.7687174479166
1.5192341225783538e-08 81.60966842873489 916.9890382151125
1.5200050626129663e-08 81.56827635567495 921.9107375372024
1.5207759896288077e-08 81.52692694701315 919.1199776785714
1.5215469036256254e-08 81.48562013685093 924.9763351521163
1.522317804603165e-08 81.44435585942544 928.3261305390212
1.5230886925611723e-08 81.40313404910911 929.6651165674604
1.5238595674993946e-08 81.36195464040927 934.4035269923942
1.5246304294175767e-08 81.32081756796798 934.4494641823743
1.5254012783154645e-08 81.27972276656148 933.3666010458003
1.526172114192804e-08 81.23867017109991 943.5694857804233
1.526942937049341e-08 81.19765971662703 946.3655598958334
1.5277137468848197e-08 81.15669133831987 944.6299887359457
1.5284845436989864e-08 81.11576497148825 947.2699549437831
1.529255327491586e-08 81.07488055157461 955.0286044973545
1.5300260982623634e-08 81.03403801415358 957.2312903025794
1.5307968560110635e-08 80.99323729493169 959.5172319361773
1.5315676007374307e-08 80.95247832974698 968.7224444031085
1.53233833244121e-08 80.9117610545687 974.940910218254
1.533109051122146e-08 80.87108540549694 976.5447875330688
1.5338797567799825e-08 80.83045131876237 978.5022218088625
1.534650449414464e-08 80.78985873072581 981.8691354580027
1.535421129025335e-08 80.74930757787797 990.4918103091932
1.5361917956123388e-08 80.70879779683911 995.0658740492725
1.5369624491752194e-08 80.66832932435865 1003.6292937748016
1.5377330897137205e-08 80.62790209731493 1002.9067873677249
1.538503717227586e-08 80.58751605271478 1003.1766338045635
1.539274331716559e-08 80.54717112769332 1014.9536830357143
1.540044933180383e-08 80.50686725951351 1021.9368334573413
1.540815521618801e-08 80.46660438556592 1023.5665819279101
1.541586097031556e-08 80.42638244336833 1032.2501963458994
1.542356659418391e-08 80.38620137056546 1045.727322048611
1.5431272087790493e-08 80.34606110492862 1048.982204861111
1.5438977451132725e-08 80.30596158435543 1048.3995587384259
1.5446682684208043e-08 80.2659027468694 1056.7593109292327
1.5454387787013865e-08 80.22588453061975 1060.4741185102514
1.546209275954761e-08 80.18590687388101 1064.0031570353835
1.5469797601806705e-08 80.14596971505266 1066.266689401455
1.547750231378857e-08 80.10607299265891 1072.1199880125662
1.5485206895490622e-08 80.06621664534835 1076.0059368799602
1.5492911346910278e-08 80.02640061189362 1079.3591786541006
1.5500615668044957e-08 79.9866248311911 1079.3039331183863
1.5508319858892072e-08 79.94688924226057 1084.7086123511904
1.5516023919449035e-08 79.90719378424498 1092.9533833498676
1.552372784971326e-08 79.86753839641008 1094.5067842675264
1.5531431649682162e-08 79.82792301814409 1097.2298642113096
1.5539135319353147e-08 79.78834758895746 1103.0014260912699
1.554683885872362e-08 79.7488120484825 1109.9638775214946
1.5554542267790997e-08 79.70931633647311 1108.0822585978835
1.556224554655267e-08 79.66986039280447 1117.7271360367063
1.556994869500606e-08 79.63044415747265 1117.9299458498676
1.5577651713148564e-08 79.59106757059449 1123.3774543237435
1.5585354600977573e-08 79.55173057240718 1120.205150462963
1.5593057358490506e-08 79.51243310326782 1117.2038948826057
1.560075998568475e-08 79.47317510365346 1122.0020151289682
1.560846248255771e-08 79.43395651416049 1128.000687210648
1.5616164849106773e-08 79.39477727550448 1128.2642970816798
1.5623867085329347e-08 79.35563732851986 1133.7446263227514
1.5631569191222815e-08 79.31653661415965 1139.4955305472884
1.5639271166784578e-08 79.27747507349505 1142.4373449900793
1.5646973012012028e-08 79.2384526477153 1145.8741939484128
1.5654674726902548e-08 79.19946927812731 1146.7564794146826
1.566237631145353e-08 79.16052490615533 1148.0925667576057
1.5670077765662362e-08 79.1216194733407 1161.4800967261904
1.5677779089526435e-08 79.08275292134157 1157.5956359540344
1.568548028304313e-08 79.04392519193257 1157.381587921627
1.569318134620983e-08 79.00513622700456 1162.4426204943784
1.5700882279023917e-08 78.96638596856431 1164.6402788111773
1.5708583081482778e-08 78.92767435873422 1165.837554770172
1.571628375358378e-08 78.88900133975206 1169.5205904844577
1.5723984295324318e-08 78.85036685397057 1174.2116712136244
1.5731684706701763e-08 78.81177084385733 1172.7657645089287
1.5739384987713483e-08 78.77321325199446 1182.393978381283
1.5747085138356862e-08 78.73469402107813 1186.1721281828704
1.5754785158629272e-08 78.69621309391854 1187.6492125496031
1.576248504852808e-08 78.6577704134395 1185.4804480820105
1.5770184808050665e-08 78.6193659226781 1182.3783637152778
1.577788443719439e-08 78.5809995647846 1192.0779906580688
1.578558393595663e-08 78.54267128302202 1192.3844194361773
1.579328330433474e-08 78.50438102076585 1194.0386956431878
1.5800982542326094e-08 78.46612872150385 1191.955005787037
1.5808681649928057e-08 78.42791432883568 1196.248134713955
1.5816380627137992e-08 78.38973778647274 1191.8383349867725
1.5824079473953254e-08 78.35159903823781 1201.9261636078043
1.5831778190371212e-08 78.31349802806474 1203.8693938078704
1.583947677638922e-08 78.27543469999831 1206.5957702959656
1.584717523200464e-08 78.23740899819384 1211.0042162698412
1.5854873557214822e-08 78.19942086691694 1206.3798311425264
1.5862571752017122e-08 78.16147025054327 1211.4466300843253
1.58702698164089e-08 78.12355709355822 1215.3899067873676
1.5877967750387508e-08 78.08568134055668 1210.3889870618386
1.5885665553950296e-08 78.04784293624274 1208.2038173776455
1.5893363227094604e-08 78.01004182542957 1220.239738343254
1.5901060769817795e-08 77.97227795303881 1217.2034918568122
1.5908758182117208e-08 77.93455126410066 1216.375537367725
1.591645546399019e-08 77.89686170375342 1220.1272218088625
1.592415261543409e-08 77.85920921724326 1221.160476603836
1.5931849636446248e-08 77.821593749924 1227.8760437334656
1.593954652702401e-08 77.78401524725678 1224.9489604001324
1.5947243287164708e-08 77.74647365480986 1221.9463562334656
1.5954939916865692e-08 77.70896891825828 1233.4412099041006
1.5962636416124297e-08 77.67150098338368 1232.878890749008
1.5970332784937855e-08 77.634069796074 1227.2505270337301
1.59780290233037e-08 77.59667530232325 1225.0446790261244
1.5985725131219178e-08 77.55931744823113 1231.368861607143
1.5993421108681614e-08 77.52199618000293 1237.7844070353835
1.6001116955688345e-08 77.48471144394921 1232.5184513475529
1.600881267223669e-08 77.44746318648554 1234.1364345651455
1.601650825832399e-08 77.4102513541322 1241.4769913607804
1.602420371394757e-08 77.373075893514 1240.6825810185185
1.603189903910475e-08 77.33593675136002 1242.7667720734128
1.6039594233792862e-08 77.29883387450323 1245.6310040509259
1.604728929800923e-08 77.2617672098804 1250.3783998842594
1.6054984231751174e-08 77.22473670453181 1249.2886078042327
1.6062679035016018e-08 77.18774230560089 1248.9835947833994
1.6070373707801077e-08 77.15078396033411 1253.3413370122355
1.6078068250103672e-08 77.11386161608064 1260.7351655505952
1.608576266192112e-08 77.07697522029213 1259.981109457672
1.6093456943250742e-08 77.0401247205224 1263.6219308035713
1.6101151094089847e-08 77.00331006442737 1268.8156570353835
1.6108845114435745e-08 76.9665311997646 1269.8555772569443
1.6116539004285762e-08 76.92978807439312 1269.5671606316137
1.6124232763637194e-08 76.89308063627328 1275.353572461971
1.6131926392487355e-08 76.85640883346636 1277.6723038607804
1.6139619890833562e-08 76.81977261413437 1281.2856161127645
1.6147313258673105e-08 76.78317192653991 1285.5252097800926
1.6155006496003307e-08 76.7466067190457 1287.7246610449736
1.616269960282146e-08 76.71007694011463 1290.1784422536375
1.6170392579124874e-08 76.67358253830925 1291.591533358135
1.6178085424910847e-08 76.6371234622917 1303.3889663938492
1.6185778140176682e-08 76.60069966082338 1301.8595403439153
1.6193470724919674e-08 76.56431108276477 1294.882275132275
1.620116317913712e-08 76.52795767707518 1302.1680152529761
1.6208855502826326e-08 76.49163939281242 1300.1581101190477
1.621654769598458e-08 76.45535617913268 1297.780784970238
1.6224239758609173e-08 76.41910798529028 1302.0923549107142
1.6231931690697404e-08 76.38289476063737 1307.250031001984
1.623962349224656e-08 76.34671645462372 1304.499431630291
1.6247315163253932e-08 76.31057301679651 1312.0632233796296
1.6255006703716813e-08 76.27446439680006 1316.6939225777116
1.626269811363248e-08 76.23839054437566 1318.076859085648
1.6270389392998228e-08 76.20235140936121 1314.4513940558863
1.6278080541811336e-08 76.16634694169117 1319.9826802248676
1.6285771560069088e-08 76.13037709139614 1318.7644830935847
1.629346244776877e-08 76.09444180860272 1317.8718739666006
1.6301153204907663e-08 76.05854104353332 1315.319000082672
1.6308843831483044e-08 76.02267474650588 1323.7402292080026
1.6316534327492187e-08 75.98684286793366 1329.3432022982804
1.632422469293238e-08 75.95104535832489 1329.564411789021
1.6331914927800883e-08 75.91528216828281 1328.8171451306216
1.6339605032094984e-08 75.87955324850518 1339.2143218832673
1.6347295005811945e-08 75.84385854978417 1334.4016255373676
1.6354984848949046e-08 75.80819802300613 1336.6212642609128
1.6362674561503555e-08 75.77257161915138 1332.3771804728835
1.6370364143472737e-08 75.73697928929391 1337.3046254960318
1.6378053594853865e-08 75.70142098460126 1345.037166211971
1.6385742915644203e-08 75.6658966563342 1341.274429563492
1.6393432105841014e-08 75.63040625584658 1334.262984664352
1.6401121165441563e-08 75.59494973458507 1339.6791656332673
1.6408810094443115e-08 75.55952704408895 1342.9731471147486
1.6416498892842927e-08 75.5241381359899 1342.2559213789682
1.6424187560638262e-08 75.48878296201171 1342.3073433366403
1.6431876097826374e-08 75.45346147397022 1351.3200179811508
1.6439564504404527e-08 75.41817362377289 1353.485031208664
1.6447252780369968e-08 75.38291936341876 1353.752490492725
1.645494092571996e-08 75.34769864499815 1361.3509166253307
1.646262894045175e-08 75.31251142069243 1343.8360770089287
1.6470316824562595e-08 75.27735764277388 1335.489769345238
1.647800457804974e-08 75.2422372636054 1355.6459831762565
1.648569220091044e-08 75.20715023564027 1355.7008411871693
1.6493379693141936e-08 75.17209651142205 1354.993835772156
1.650106705474148e-08 75.1370760435843 1354.544704861111
1.6508754285706314e-08 75.10208878485035 1351.867451016865
1.6516441386033686e-08 75.06713468803308 1358.420361069775
1.6524128355720837e-08 75.03221370603474 1348.9051752645503
1.6531815194765005e-08 74.9973257918468 1365.3900514632937
1.6539501903163436e-08 74.96247089854957 1364.389663938492
1.654718848091336e-08 74.92764897931218 1363.3687944361773
1.655487492801202e-08 74.89285998739223 1363.4516782407406
1.6562561244456656e-08 74.85810387613562 1369.5914196841932
1.6570247430244497e-08 74.82338059897639 1368.6241681134259
1.6577933485372778e-08 74.78869010943644 1371.4347046544312
1.658561940983873e-08 74.75403236112543 1374.441318411045
1.6593305203639585e-08 74.7194073077404 1373.790070064484
1.660099086677257e-08 74.68481490306574 1381.8464730076057
1.6608676399234924e-08 74.65025510097286 1376.3618189897486
1.6616361801023855e-08 74.61572785542012 1381.3031529017858
1.66240470721366e-08 74.58123312045242 1382.2832496279761
1.6631732212570386e-08 74.5467708502012 1381.0142815806878
1.6639417222322433e-08 74.51234099888413 1386.078822544643
1.6647102101389956e-08 74.47794352080494 1383.7992053158068
1.6654786849770184e-08 74.44357837035318 1391.1450169477514
1.6662471467460333e-08 74.4092455020041 1391.383029513889
1.667015595445762e-08 74.37494487031833 1393.8111410796957
1.667784031075926e-08 74.34067642994181 1393.1378038194443
1.6685524536362466e-08 74.3064401356055 1399.8410269923943
1.669320863126446e-08 74.27223594212518 1399.5789982225529
1.6700892595462452e-08 74.23806380440128 1408.1170479910713
1.6708576428953642e-08 74.20392367741877 1414.4712198247355
1.6716260131735258e-08 74.16981551624673 1421.7859623015872
1.672394370380449e-08 74.13573927603845 1417.5573640046296
1.673162714515856e-08 74.10169491203091 1418.698402364418
1.6739310455794667e-08 74.0676823795449 1417.7493076223545
1.6746993635710015e-08 74.0337016339846 1430.9010209986773
1.6754676684901804e-08 73.99975263083752 1437.0346808862435
1.6762359603367247e-08 73.96583532567415 1445.167400380291
1.677004239110353e-08 73.93194967414797 1447.2503151868386
1.6777725048107866e-08 73.89809563199508 1457.5682250330688
1.678540757437744e-08 73.86427315503414 1462.0967830274471
1.679308996990946e-08 73.83048219916604 1460.493251901455
1.6800772234701113e-08 73.7967227203739 1463.3342943948412
1.6808454368749596e-08 73.7629946747226 1468.7185846560847
1.6816136372052102e-08 73.72929801835892 1464.9181702628969
1.6823818244605824e-08 73.69563270751107 1460.7016317377645
1.6831499986407948e-08 73.66199869848867 1476.3724888392858
1.6839181597455663e-08 73.6283959476825 1476.6061042906747
1.6846863077746158e-08 73.5948244115643 1473.8301917989418
1.685454442727662e-08 73.56128404668661 1484.526031332672
1.686222564604423e-08 73.52777480968257 1477.4199993799602
1.6869906734046175e-08 73.49429665726572 1473.6025287285054
1.6877587691279634e-08 73.46084954622988 1470.0336371527778
1.6885268517741787e-08 73.42743343344884 1483.2394644923943
1.6892949213429818e-08 73.39404827587629 1477.0950262483466
1.6900629778340902e-08 73.36069403054559 1483.7440011160713
1.6908310212472214e-08 73.32737065456959 1497.8108310598545
1.6915990515820937e-08 73.29407810514043 1520.770011780754
1.6923670688384236e-08 73.26081633952938 1559.380435681217
1.6931350730159285e-08 73.22758531508669 1614.352347883598
1.693903064114326e-08 73.19438498924129 1685.4219886739418
1.6946710421333325e-08 73.16121531950073 1775.7068607390872
1.6954390070726658e-08 73.12807626345094 1857.4096963872355
1.696206958932042e-08 73.09496777875609 1930.4464389054233
1.6969748977111775e-08 73.06188982315834 1994.7052021329366
1.697742823409789e-08 73.02884235447775 2048.2420944940477
1.6985107360275932e-08 72.995825330612 2099.612464864418
1.699278635564306e-08 72.96283870953634 2126.1721023478835
1.7000465220196435e-08 72.92988244930325 2174.802197007275
1.7008143953933215e-08 72.89695650804242 2263.4045552248676
1.701582255685056e-08 72.86406084396047 2445.899295221561
1.702350102894563e-08 72.8311954153408 2777.4637586805557
1.7031179370215575e-08 72.79836018054344 3302.0471230158732
1.7038857580657548e-08 72.76555509800485 4052.0202546296296
1.704653566026871e-08 72.7327801262377 4973.170345568783
1.705421360904621e-08 72.70003522383082 5989.684978505291
1.7061891426987187e-08 72.66732034944894 7022.277860449735
1.7069569114088805e-08 72.63463546183243 7993.020213293651
1.70772466703482e-08 72.60198051979735 8820.261491402116
1.708492409576253e-08 72.56935548223505 9496.836681547618
1.7092601390328933e-08 72.53676030811215 9962.34267526455
1.7100278554044552e-08 72.50419495647031 10289.008060515873
1.710795558690653e-08 72.47165938642604 10512.61185515873
1.7115632488912007e-08 72.43915355717057 10647.90513392857
1.7123309260058126e-08 72.40667742796964 10733.862475198413
1.713098590034202e-08 72.37423095816342 10803.85015707672
1.713866240976083e-08 72.34181410716616 10851.571469907407
1.71463387883117e-08 72.30942683446618 10856.56254133598
1.715401503599174e-08 72.27706909962576 10886.634052579366
1.716169115279811e-08 72.24474086228068 10902.175553902116
1.716936713872792e-08 72.21244208214038 10919.20205026455
1.7177042993778314e-08 72.18017271898759 10897.584118716932
1.718471871794642e-08 72.1479327326782 10928.729125330688
1.719239431122936e-08 72.1157220831412 10953.12677744709
1.7200069773624265e-08 72.08354073037836 10957.559565145502
1.7207745105128256e-08 72.05138863446416 10939.302372685184
1.7215420305738455e-08 72.01926575554563 10957.146618716932
1.7223095375451995e-08 71.98717205384207 11013.061714616402
1.7230770314265982e-08 71.95510748964509 11048.613177910052
1.723844512217755e-08 71.92307202331821 11064.495866402116
1.7246119799183807e-08 71.89106561529692 11099.575727513227
1.7253794345281878e-08 71.85908822608833 11122.819444444445
1.7261468760468872e-08 71.82713981627116 11148.526041666666
1.7269143044741908e-08 71.79522034649544 11179.182291666666
1.727681719809809e-08 71.7633297774825 11178.867848875661
1.7284491220534546e-08 71.7314680700246 11187.841104497355
1.7292165112048374e-08 71.69963518498504 11175.466559193123
1.7299838872636686e-08 71.66783108329776 11186.06001984127
1.730751250229659e-08 71.6360557259673 11212.785796957673
1.731518600102519e-08 71.60430907406864 11232.958333333334
1.7322859368819596e-08 71.57259108874698 11225.925553902116
1.7330532605676906e-08 71.54090173121762 11220.660920965609
1.7338205711594224e-08 71.50924096276584 11216.324363425925
1.734587868656866e-08 71.47760874474665 11205.483382936507
1.73535515305973e-08 71.44600503858473 11178.441633597884
1.7361224243677252e-08 71.4144298057742 11180.21097883598
1.7368896825805608e-08 71.38288300787852 11168.681382275132
1.7376569276979465e-08 71.3513646065303 11177.810598544973
1.7384241597195917e-08 71.31987456343113 11179.33697089947
1.739191378645206e-08 71.28841284035146 11166.328125
1.739958584474498e-08 71.25697939913043 11150.898850859789
1.7407257772071773e-08 71.22557420167571 11152.865368716932
1.7414929568429525e-08 71.19419720996339 11156.618096891534
1.7422601233815327e-08 71.16284838603775 11166.583333333334
1.7430272768226264e-08 71.13152769201115 11174.09445271164
1.7437944171659415e-08 71.10023509006392 11162.010168650793
1.7445615444111874e-08 71.06897054244409 11149.72660383598
1.7453286585580716e-08 71.03773401146736 11135.525338955027
1.7460957596063027e-08 71.00652545951691 11136.018435846561
1.746862847555588e-08 70.9753448490432 11119.820188492064
1.7476299224056358e-08 70.94419214256389 11095.500868055555
1.748396984156154e-08 70.9130673026636 11077.714988425925
1.7491640328068496e-08 70.88197029199395 11054.495205026455
1.749931068357431e-08 70.85090107327309 11066.95209160053
1.750698090807604e-08 70.81985960928594 11053.704985119048
1.7514651001570773e-08 70.78884586288366 11031.863095238095
1.7522320964055567e-08 70.75785979698384 11027.077628968254
1.7529990795527503e-08 70.72690137457005 11054.101066468254
1.7537660495983642e-08 70.69597055869195 11076.708209325398
1.7545330065421045e-08 70.66506731246501 11084.613921957673
1.755299950383679e-08 70.63419159907033 11092.293568121693
1.7560668811227926e-08 70.60334338175464 11074.378100198413
1.7568337987591534e-08 70.57252262382994 11087.71205357143
1.7576007032924657e-08 70.5417292886736 11090.682043650793
1.7583675947224358e-08 70.51096333972804 11092.525710978836
1.7591344730487708e-08 70.48022474050059 11067.691302910052
1.759901338271175e-08 70.4495134545635 11034.731605489418
1.7606681903893545e-08 70.4188294455536 11035.519303902116
1.7614350294030147e-08 70.38817267717228 11017.551917989418
1.7622018553118612e-08 70.35754311318532 11033.293485449736
1.7629686681155983e-08 70.32694071742276 11043.550884589948
1.7637354678139324e-08 70.29636545377865 11006.944733796296
1.764502254406567e-08 70.26581728621112 10980.882027116402
1.765269027893208e-08 70.235296178742 10957.182787698413
1.7660357882735593e-08 70.20480209545688 10932.535590277777
1.7668025355473256e-08 70.17433500050487 10879.810185185184
1.7675692697142113e-08 70.14389485809842 10876.781167328043
1.7683359907739205e-08 70.11348163251327 10854.512772817461
1.7691026987261575e-08 70.08309528808829 10848.289186507936
1.7698693935706262e-08 70.05273578922527 10835.652860449736
1.7706360753070304e-08 70.0224031003889 10826.17505787037
1.7714027439350736e-08 69.99209718610652 10813.64240244709
1.77216939945446e-08 69.96181801096803 10835.490699404761
1.7729360418648924e-08 69.93156553962578 10844.065021494709
1.7737026711660744e-08 69.90133973679437 10803.917534722223
1.7744692873577086e-08 69.87114056725059 10801.477017195768
1.775235890439499e-08 69.84096799583317 10818.752397486773
1.7760024804111474e-08 69.81082198744278 10825.571593915343
1.7767690572723575e-08 69.78070250704177 10847.662781084657
1.7775356210228316e-08 69.75060951965413 10846.97015542328
1.7783021716622717e-08 69.72054299036533 10836.573784722223
1.7790687091903812e-08 69.69050288432209 10817.96449239418
1.7798352336068615e-08 69.66048916673242 10842.609829695768
1.7806017449114143e-08 69.63050180286535 10819.961061507936
1.781368243103743e-08 69.60054075805081 10800.232680224868
1.782134728183548e-08 69.57060599767959 10765.176380621693
1.7829012001505317e-08 69.54069748720308 10757.561962632275
1.7836676590043957e-08 69.51081519213322 10734.355654761905
1.784434104744841e-08 69.48095907804235 10726.652571097884
1.7852005373715693e-08 69.45112911056307 10727.1597635582
1.7859669568842813e-08 69.42132525538813 10732.7287119709
1.786733363282678e-08 69.39154747827025 10737.729332010582
1.7874997565664612e-08 69.36179574502201 10741.057829034391
1.7882661367353305e-08 69.33207002151578 10743.603463955027
1.789032503788987e-08 69.3023702736835 10754.057374338625
1.7897988577271316e-08 69.27269646751655 10768.433077050264
1.7905651985494637e-08 69.24304856906579 10770.786044973545
1.791331526255684e-08 69.21342654444115 10780.757481812168
1.792097840845493e-08 69.18383035981172 10761.971808862434
1.79286414231859e-08 69.15425998140554 10749.439318783068
