string
20201021_p9.5_degreeper_secondprocessedoffset angle 0.1260715537418118 in rad by: offset_angle in degree:_8.5offset 0th. order in px_-131
nm eV  counts
1.2991769530019467e-08 95.43287596255078 5081.458379262199
1.2999506661116088e-08 95.37607560146796 5091.887079291593
1.30072436716407e-08 95.31934369735721 5130.4484494415055
1.3014980561590713e-08 95.26268012657398 5129.645566945915
1.302271733096354e-08 95.20608476577135 5158.37903255438
1.3030453979756582e-08 95.1495574918991 5195.1735651822455
1.303819050796725e-08 95.09309818220281 5222.430279982364
1.3045926915592945e-08 95.03670671422299 5232.509553203998
1.3053663202631077e-08 94.98038296579413 5258.533720972957
1.3061399369079046e-08 94.92412681504395 5285.2675356408
1.3069135414934254e-08 94.8679381403924 5322.056143445033
1.3076871340194104e-08 94.81181682055082 5346.659226190476
1.3084607144855994e-08 94.75576273452111 5359.6829071134625
1.3092342828917318e-08 94.69977576159485 5396.006439226925
1.3100078392375483e-08 94.64385578135227 5435.846423059965
1.310781383522788e-08 94.58800267366169 5445.990501910641
1.3115549157471903e-08 94.53221631867841 5467.372409611993
1.3123284359104947e-08 94.47649659684399 5477.27912808642
1.313101944012441e-08 94.42084338888523 5500.408675044092
1.3138754400527679e-08 94.3652565758136 5527.538075029394
1.3146489240312145e-08 94.30973603892411 5506.1385765726045
1.3154223959475198e-08 94.25428165979464 5516.859430114639
1.3161958558014227e-08 94.19889332028501 5548.063914609053
1.316969303592662e-08 94.14357090253615 5569.006053424457
1.3177427393209762e-08 94.08831428896937 5592.612066431511
1.3185161629861035e-08 94.03312336228537 5654.066312095826
1.3192895745877833e-08 93.97799800546346 5695.830256099353
1.320062974125753e-08 93.92293810176085 5697.806896678425
1.320836361599751e-08 93.86794353471169 5746.51574441505
1.3216097370095153e-08 93.81301418812623 5779.426578115815
1.3223831003547841e-08 93.75814994609016 5817.574312904174
1.3231564516352948e-08 93.70335069296367 5824.042383156967
1.3239297908507856e-08 93.64861631338059 5815.352044753086
1.3247031180009938e-08 93.59394669224778 5821.860440549677
1.3254764330856571e-08 93.53934171474411 5854.353275646678
1.3262497361045128e-08 93.48480126631978 5872.364647633745
1.3270230270572983e-08 93.43032523269548 5893.379537771899
1.3277963059437503e-08 93.37591349986164 5939.9554490005885
1.3285695727636063e-08 93.3215659540775 5963.283087154615
1.3293428275166029e-08 93.26728248187048 6032.266635435039
1.3301160702024774e-08 93.21306297003531 6054.05882569077
1.330889300820966e-08 93.15890730563326 6075.936673280424
1.3316625193718057e-08 93.10481537599132 6099.753545708407
1.3324357258547328e-08 93.05078706870148 6143.189208553792
1.3332089202694836e-08 92.9968222716199 6135.432649911817
1.333982102615794e-08 92.94292087286621 6149.702105379189
1.3347552728934011e-08 92.88908276082256 6156.249586640211
1.33552843110204e-08 92.83530782413311 6174.716618900647
1.3363015772414473e-08 92.78159595170303 6205.953804747208
1.3370747113113582e-08 92.72794703269788 6233.115538653733
1.337847833311509e-08 92.67436095654276 6272.54179526749
1.3386209432416348e-08 92.62083761292163 6281.241595017637
1.3393940411014712e-08 92.56737689177648 6293.255575764257
1.3401671268907536e-08 92.5139786833066 6301.458287404468
1.3409402006092172e-08 92.46064287796789 6256.319949661964
1.3417132622565971e-08 92.40736936647197 6300.154458774251
1.3424863118326283e-08 92.35415803978559 6367.086777998236
1.3432593493370458e-08 92.3010087891298 6387.74360670194
1.3440323747695845e-08 92.24792150597919 6410.15317276602
1.3448053881299787e-08 92.19489608206125 6425.384746105233
1.3455783894179632e-08 92.14193240935553 6437.452233980012
1.3463513786332726e-08 92.08903038009294 6469.971845605526
1.3471243557756406e-08 92.03618988675507 6494.280708039389
1.347897320844802e-08 91.98341082207335 6508.690705834803
1.3486702738404909e-08 91.93069307902846 6522.471845605526
1.349443214762441e-08 91.87803655084953 6517.880291005291
1.3502161436103862e-08 91.82544113101339 6556.687793944739
1.3509890603840604e-08 91.77290671324393 6575.334683641976
1.3517619650831974e-08 91.7204331915113 6564.7563014403295
1.3525348577075304e-08 91.66802046003131 6554.921737213404
1.3533077382567934e-08 91.61566841326459 6574.453216857731
1.354080606730719e-08 91.56337694591598 6598.702739197531
1.3548534631290406e-08 91.51114595293379 6566.857409244562
1.3556263074514915e-08 91.45897532950907 6554.746151161082
1.3563991396978045e-08 91.40686497107495 6596.639706422693
1.3571719598677122e-08 91.35481477330593 6618.391249632569
1.357944767960948e-08 91.30282463211715 6627.935313786008
1.3587175639772441e-08 91.25089444366374 6682.498989564962
1.3594903479163333e-08 91.19902410434014 6743.843281525574
1.3602631197779474e-08 91.14721351077938 6777.235725308642
1.3610358795618194e-08 91.09546255985235 6780.251782039977
1.361808627267681e-08 91.04377114866725 6779.452481995885
1.3625813628952646e-08 90.99213917456872 6790.366925705468
1.3633540864443018e-08 90.94056653513735 6841.349803424457
1.3641267979145245e-08 90.8890531281889 6836.734228027631
1.3648994973056647e-08 90.83759885177362 6832.547444517931
1.365672184617454e-08 90.78620360417557 6859.425659538507
1.3664448598496233e-08 90.7348672839121 6888.297876249266
1.3672175230019047e-08 90.6835897897329 6894.927064961787
1.3679901740740294e-08 90.63237102061962 6904.72741218401
1.3687628130657278e-08 90.58121087578505 6943.839010141094
1.3695354399767319e-08 90.53010925467245 6960.221423059965
1.370308054806772e-08 90.479066056955 6954.11660420341
1.3710806575555791e-08 90.42808118253504 6973.976704879483
1.371853248222884e-08 90.37715453154345 6973.222552910053
1.372625826808417e-08 90.32628600433905 6979.461575911229
1.373398393311909e-08 90.27547550150781 6989.725575029394
1.3741709477330902e-08 90.22472292386239 6979.422766019989
1.3749434900716905e-08 90.17402817244134 6992.147909318049
1.3757160203274405e-08 90.12339114850853 7001.274847516167
1.3764885385000697e-08 90.07281175355254 7001.7994010875955
1.3772610445893087e-08 90.02228988928589 7014.84126984127
1.3780335385948866e-08 89.97182545764456 7030.420203189301
1.3788060205165333e-08 89.92141836078729 7032.569168871252
1.3795784903539786e-08 89.87106850109485 7045.217473177543
1.380350948106952e-08 89.82077578116962 7070.242596266902
1.3811233937751824e-08 89.7705401038348 7073.164544753086
1.3818958273583992e-08 89.72036137213384 7065.76218952087
1.3826682488563315e-08 89.67023948932976 7069.631237139918
1.3834406582687086e-08 89.62017435890462 7062.741402116402
1.3842130555952589e-08 89.57016588455886 7062.23861882716
1.3849854408357115e-08 89.52021397021066 7053.482050999412
1.3857578139897947e-08 89.47031851999537 7065.141277189889
1.3865301750572372e-08 89.42047943826485 7071.297628233392
1.3873025240377678e-08 89.37069662958683 7097.44460978836
1.3880748609311142e-08 89.32096999874446 7102.534584435626
1.388847185737005e-08 89.2712994507355 7104.590406378601
1.3896194984551683e-08 89.22168489077185 7098.705265285126
1.3903917990853317e-08 89.17212622427891 7120.216554600235
1.3911640876272232e-08 89.12262335689496 7133.3246068489125
1.3919363640805709e-08 89.07317619447058 7144.755153218695
1.392708628445102e-08 89.02378464306805 7164.222516166961
1.3934808807205442e-08 88.97444860896076 7194.032554379777
1.3942531209066244e-08 88.92516799863263 7170.105268959436
1.3950253490030709e-08 88.87594271877744 7162.685322971782
1.3957975650096098e-08 88.82677267629839 7155.107932833627
1.3965697689259689e-08 88.77765777830734 7193.980654761905
1.397341960751875e-08 88.72859793212439 7207.0825984714875
1.3981141404870547e-08 88.67959304527714 7224.314833186361
1.3988863081312349e-08 88.63064302550026 7218.115309009407
1.3996584636841418e-08 88.58174778073482 7222.299887933569
1.4004306071455024e-08 88.53290721912771 7242.886537330982
1.401202738515043e-08 88.48412124903108 7226.320500808349
1.4019748577924895e-08 88.43538977900181 7245.707166740153
1.402746964977568e-08 88.3867127178009 7270.808393959436
1.403519060070005e-08 88.33808997439289 7293.955945032334
1.4042911430695265e-08 88.28952145794526 7304.734623015874
1.4050632139758575e-08 88.24100707782803 7324.62039792769
1.4058352727887244e-08 88.19254674361295 7308.275876322751
1.4066073195078524e-08 88.14414036507316 7333.903126837155
1.407379354132967e-08 88.09578785218247 7328.66870590829
1.4081513766637937e-08 88.0474891151149 7320.303314226926
1.4089233871000578e-08 87.9992440642441 7322.2710905349795
1.409695385441484e-08 87.95105261014277 7360.700231481482
1.4104673716877973e-08 87.90291466358214 7364.253380364492
1.4112393458387234e-08 87.85483013553136 7384.910806143445
1.4120113078939864e-08 87.80679893715707 7359.9680335097
1.4127832578533108e-08 87.75882097982273 7358.719870664316
1.4135551957164215e-08 87.71089617508814 7388.5974243092305
1.4143271214830424e-08 87.66302443470889 7391.807208994709
1.4150990351528989e-08 87.61520567063575 7384.281764403292
1.415870936725714e-08 87.56743979501428 7388.664847883598
1.4166428262012123e-08 87.51972672018415 7392.741585831864
1.4174147035791181e-08 87.47206635867865 7360.139256319812
1.4181865688591546e-08 87.42445862322418 7377.165821575544
1.4189584220410458e-08 87.37690342673972 7394.863315696649
1.4197302631245153e-08 87.32940068233623 7399.747574955909
1.420502092109287e-08 87.28195030331618 7382.375992063492
1.4212739089950837e-08 87.23455220317304 7363.638300999412
1.4220457137816288e-08 87.18720629559073 7357.8241659318055
1.422817506468646e-08 87.13991249444302 7378.018261316873
1.4235892870558577e-08 87.0926707137932 7387.783289241623
1.4243610555429866e-08 87.04548086789336 7382.407591122869
1.4251328119297565e-08 86.99834287118394 7393.829365079366
1.4259045562158898e-08 86.95125663829323 7406.946006025867
1.4266762884011082e-08 86.90422208403693 7418.73759920635
1.4274480084851354e-08 86.85723912341746 7423.837356701941
1.428219716467693e-08 86.81030767162359 7427.464726631393
1.4289914123485036e-08 86.76342764402987 7425.374687683716
1.429763096127289e-08 86.71659895619615 7434.429012345679
1.4305347678037713e-08 86.66982152386704 7440.713367136978
1.4313064273776726e-08 86.62309526297143 7441.100639329807
1.432078074848715e-08 86.57642008962196 7432.534171075838
1.4328497102166193e-08 86.52979592011462 7444.91503159906
1.4336213334811076e-08 86.48322267092806 7446.732896090535
1.4343929446419012e-08 86.43670025872326 7448.32919973545
1.4351645436987214e-08 86.39022860034297 7467.203850676073
1.4359361306512898e-08 86.34380761281116 7492.564851557908
1.4367077054993269e-08 86.2974372133327 7492.777869635509
1.437479268242554e-08 86.25111731929262 7497.792383156967
1.4382508188806919e-08 86.20484784825585 7519.612268518519
1.4390223574134617e-08 86.15862871796658 7519.039994855967
1.4397938838405835e-08 86.11245984634783 7523.819352586714
1.440565398161778e-08 86.06634115150099 7554.212136243386
1.4413369003767659e-08 86.02027255170525 7553.540472516167
1.4421083904852666e-08 85.97425396541726 7552.2054122574955
1.4428798684870015e-08 85.92828531127044 7570.64337154615
1.4436513343816898e-08 85.88236650807474 7599.831808495003
1.4444227881690518e-08 85.83649747481596 7582.089487801293
1.4451942298488073e-08 85.7906781306554 7604.105673133451
1.445965659420676e-08 85.74490839492933 7616.340755437978
1.4467370768843776e-08 85.69918818714852 7620.928497942387
1.447508482239631e-08 85.65351742699785 7620.573743386243
1.4482798754861561e-08 85.60789603433565 7624.327601410935
1.4490512566236723e-08 85.56232392919343 7641.742541152264
1.4498226256518986e-08 85.51680103177529 7656.333314961787
1.450593982570554e-08 85.47132726245752 7679.351300705468
1.4513653273793569e-08 85.42590254178818 7671.108447236919
1.4521366600780269e-08 85.38052679048641 7673.612764550265
1.4529079806662822e-08 85.33519992944227 7678.2660016166965
1.4536792891438416e-08 85.28992187971608 7714.019969870665
1.4544505855104233e-08 85.244692562538 7726.233006319812
1.455221869765746e-08 85.19951189930768 7718.243772045856
1.4559931419095275e-08 85.15437981159363 7718.498952821869
1.4567644019414863e-08 85.10929622113288 7722.559615667255
1.4575356498613398e-08 85.06426104983056 7734.607308201059
1.4583068856688067e-08 85.0192742197593 7746.972920340976
1.4590781093636039e-08 84.97433565315895 7743.311930482069
1.4598493209454495e-08 84.92944527243601 7740.379096854792
1.4606205204140612e-08 84.88460300016325 7726.065457818931
1.4613917077691565e-08 84.83980875907923 7702.253545708407
1.4621628830104518e-08 84.79506247208792 7705.351355820106
1.4629340461376652e-08 84.75036406225811 7704.321814373898
1.4637051971505132e-08 84.70571345282319 7689.664811140506
1.4644763360487131e-08 84.66111056718047 7680.265468841858
1.4652474628319819e-08 84.61655532889093 7696.925521751911
1.4660185775000355e-08 84.57204766167872 7666.76302542622
1.4667896800525914e-08 84.52758748943067 7682.965810552616
1.4675607704893656e-08 84.48317473619595 7676.465038947678
1.4683318488100746e-08 84.43880932618558 7658.692588918284
1.4691029150144349e-08 84.39449118377198 7662.445620223399
1.4698739691021619e-08 84.35022023348864 7674.152979864785
1.4706450110729723e-08 84.30599640002957 7664.6749154908875
1.4714160409265821e-08 84.2618196082489 7659.148662551441
1.4721870586627067e-08 84.21768978316057 7653.680096266902
1.4729580642810616e-08 84.17360684993777 7634.552928424457
1.473729057781363e-08 84.12957073391253 7642.672876249266
1.474500039163326e-08 84.08558136057538 7642.964616402117
1.475271008426666e-08 84.04163865557489 7636.705063198119
1.4760419655710976e-08 83.99774254471724 7640.865483539095
1.4768129105963373e-08 83.9538929539657 7625.2839322457385
1.4775838435020987e-08 83.91008980944054 7597.361478542034
1.4783547642880972e-08 83.8663330374182 7596.691743827161
1.4791256729540477e-08 83.82262256433114 7583.3047655790715
1.4798965694996649e-08 83.77895831676736 7609.213514109348
1.4806674539246627e-08 83.73534022147004 7624.962062757202
1.4814383262287561e-08 83.69176820533697 7638.549290858319
1.4822091864116595e-08 83.64824219542034 7652.630621693122
1.4829800344730864e-08 83.60476211892625 7665.654210758377
1.4837508704127513e-08 83.56132790321423 7675.644290123457
1.4845216942303684e-08 83.51793947579694 7663.584104938272
1.4852925059256508e-08 83.47459676433978 7665.484090241035
1.4860633054983129e-08 83.43129969666033 7662.875698118754
1.486834092948068e-08 83.38804820072816 7668.68478101117
1.4876048682746296e-08 83.34484220466432 7691.803350970018
1.488375631477711e-08 83.30168163674088 7694.231426366843
1.4891463825570255e-08 83.25856642538066 7719.878012933569
1.4899171215122863e-08 83.2154964991568 7727.388668430335
1.4906878483432064e-08 83.17247178679229 7744.348361258084
1.4914585630494985e-08 83.12949221715968 7736.399268812464
1.492229265630876e-08 83.08655771928058 7735.617651381541
1.4929999560870504e-08 83.04366822232542 7745.316725455615
1.4937706344177353e-08 83.00082365561289 7743.323320840682
1.494541300622643e-08 82.95802394860966 7760.715296149324
1.495311954701485e-08 82.91526903092999 7727.812775573192
1.496082596653975e-08 82.87255883233526 7717.376543209877
1.4968532264798235e-08 82.82989328273372 7726.281690917108
1.4976238441787435e-08 82.78727231217998 7722.214322457378
1.4983944497504463e-08 82.7446958508747 7747.561912110524
1.499165043194644e-08 82.70216382916418 7743.708021017049
1.4999356245110482e-08 82.65967617753998 7742.944223985891
1.5007061936993702e-08 82.61723282663857 7760.893959435626
1.5014767507593216e-08 82.57483370724094 7723.535695914168
1.5022472956906132e-08 82.53247875027222 7724.9285346854795
1.503017828492957e-08 82.49016788680123 7748.972203850676
1.503788349166063e-08 82.44790104804031 7723.400756907701
1.504558857709643e-08 82.40567816534467 7732.561360964139
1.505329354123408e-08 82.36349917021225 7740.095532039977
1.5060998384070673e-08 82.32136399428329 7735.777208259848
1.5068703105603325e-08 82.27927256933988 7708.959986772487
1.5076407705829143e-08 82.23722482730564 7721.348287771899
1.5084112184745225e-08 82.19522070024539 7713.908362727808
1.5091816542348673e-08 82.15326012036476 7711.25
1.5099520778636594e-08 82.11134302000977 7703.503453850676
1.5107224893606084e-08 82.06946933166658 7707.630621693122
1.5114928887254234e-08 82.02763898796107 7702.754997060553
1.5122632759578156e-08 81.98585192165835 7733.6906599059375
1.513033651057494e-08 81.94410806566268 7721.103303203998
1.5138040140241683e-08 81.90240735301684 7708.129501028807
1.5145743648575473e-08 81.86074971690196 7730.1596487360375
1.5153447035573405e-08 81.81913509063708 7728.063730893592
1.5161150301232578e-08 81.77756340767871 7723.411044973545
1.5168853445550075e-08 81.7360346016207 7729.1583994709
1.517655646852299e-08 81.69454860619368 7739.607951205174
1.5184259370148407e-08 81.65310535526478 7732.056143445033
1.5191962150423416e-08 81.61170478283734 7732.4088771311
1.5199664809345102e-08 81.57034682305041 7730.4159318048205
1.5207367346910555e-08 81.52903141017856 7729.760251322751
1.521506976311685e-08 81.48775847863146 7736.198100382128
1.5222772057961072e-08 81.44652796295355 7713.01183127572
1.5230474231440308e-08 81.40533979782359 7675.387639623751
1.523817628355163e-08 81.36419391805453 7689.255125661376
1.524587821429212e-08 81.32309025859298 7670.392875514403
1.525358002365886e-08 81.28202875451888 7673.824312904174
1.5261281711648925e-08 81.24100934104531 7711.566725455615
1.5268983278259383e-08 81.20003195351804 7695.892397854203
1.527668472348732e-08 81.15909652741506 7792.057521310994
1.5284386047329796e-08 81.11820299834658 7859.867633009994
1.5292087249783895e-08 81.07735130205431 7868.336915784833
1.5299788330846682e-08 81.03654137441143 7895.049695032334
1.5307489290515228e-08 80.99577315142209 7886.240722369195
1.53151901287866e-08 80.95504656922108 7855.338771310994
1.5322890845657868e-08 80.91436156407362 7876.6342408877135
1.5330591441126095e-08 80.87371807237483 7884.416152263375
1.5338291915188346e-08 80.8331160306496 7885.006430041152
1.534599226784169e-08 80.79255537555213 7886.149415784833
1.5353692499083185e-08 80.7520360438656 7899.487066431511
1.5361392608909894e-08 80.71155797250198 7885.811195620224
1.5369092597318873e-08 80.67112109850154 7887.991714432687
1.5376792464307187e-08 80.63072535903257 7909.391166960611
1.538449220987189e-08 80.59037069139112 7917.526638741917
1.5392191834010042e-08 80.55005703300056 7914.065347589653
1.5399891336718695e-08 80.50978432141142 7913.639862580835
1.540759071799491e-08 80.46955249430088 7900.011206643151
1.541528997783573e-08 80.42936148947263 7934.6095127865965
1.542298911623822e-08 80.38921124485633 7958.329016019989
1.543068813319942e-08 80.3491016985076 7933.2516718107
1.543838702871638e-08 80.30903278860737 7971.749338624339
1.544608580278616e-08 80.26900445346175 7986.310442386832
1.545378445540579e-08 80.22901663150175 7987.404100529101
1.5461482986572334e-08 80.18906926128278 7999.499926513816
1.5469181396282825e-08 80.14916228148458 7997.79513888889
1.547687968453431e-08 80.10929563091067 8007.272100970018
1.548457785132383e-08 80.06946924848816 8003.495737801293
1.5492275896648434e-08 80.02968307326745 8031.909630364492
1.549997382050516e-08 79.98993704442184 8030.20300558495
1.5507671622891042e-08 79.95023110124735 8001.166042034098
1.551536930380312e-08 79.91056518316229 7993.544606114051
1.552306686323843e-08 79.87093922970696 7975.998401675485
1.553076430119401e-08 79.8313531805434 7982.5634736919465
1.5538461617666895e-08 79.79180697545507 7987.059909611993
1.5546158812654116e-08 79.75230055434655 7989.446097883598
1.555385588615271e-08 79.71283385724315 7959.803975602587
1.55615528381597e-08 79.67340682429077 7937.305077895356
1.5569249668672123e-08 79.63401939575542 7915.890101410935
1.5576946377687e-08 79.59467151202307 7901.993680188125
1.558464296520137e-08 79.5553631135992 7908.604681069959
1.559233943121225e-08 79.51609414110868 7900.841324955909
1.5600035775716666e-08 79.47686453529533 7927.924842004703
1.5607731998711647e-08 79.43767423702164 7943.57280643739
1.5615428100194212e-08 79.39852318726851 7978.627737360376
1.562312408016138e-08 79.35941132713499 7982.839689888301
1.5630819938610177e-08 79.32033859783786 8000.370554085832
1.5638515675537624e-08 79.28130494071145 7977.378747795415
1.5646211290940727e-08 79.24231029720735 7974.153622868901
1.5653906784816513e-08 79.20335460889402 7975.477109053498
1.5661602157162e-08 79.16443781745654 7946.975400499707
1.5669297407974198e-08 79.12555986469638 7935.436875367432
1.5676992537250118e-08 79.08672069253109 7927.426881246326
1.5684687544986776e-08 79.0479202429939 7934.337705761317
1.5692382431181177e-08 79.00915845823359 7909.96178718401
1.570007719583034e-08 78.97043528051404 7894.607583774251
1.5707771838931273e-08 78.93175065221413 7922.242155349794
1.5715466360480975e-08 78.89310451582735 7901.473214285715
1.572316076047646e-08 78.85449681396143 7895.46498383304
1.573085503891473e-08 78.81592748933824 7882.958737507349
1.573854919579279e-08 78.77739648479337 7847.368092298648
1.5746243231107638e-08 78.73890374327593 7859.3461566725455
1.5753937144856286e-08 78.70044920784815 7875.821759259259
1.5761630937035724e-08 78.66203282168529 7889.358741181658
1.5769324607642958e-08 78.62365452807516 7889.659299676661
1.5777018156674985e-08 78.58531427041798 7894.433788947678
1.5784711584128796e-08 78.54701199222607 7897.364509847149
1.5792404890001397e-08 78.50874763712348 7902.891956937096
1.5800098074289773e-08 78.47052114884586 7882.738095238095
1.5807791136990924e-08 78.43233247124007 7897.302322163434
1.5815484078101836e-08 78.39418154826402 7875.113903586126
1.5823176897619507e-08 78.35606832398622 7873.448431069959
1.583086959554092e-08 78.3179927425857 7888.991218400941
1.583856217186307e-08 78.27995474835159 7904.710280717225
1.584625462658294e-08 78.24195428568295 7900.889550264551
1.585394695969752e-08 78.20399129908843 7920.709141681365
1.5861639171203792e-08 78.16606573318606 7900.315072016461
1.5869331261098744e-08 78.12817753270288 7912.549878747795
1.5877023229379352e-08 78.09032664247484 7898.270502645503
1.5884715076042603e-08 78.05251300744635 7904.124320252793
1.5892406801085474e-08 78.01473657267013 7925.883579512052
1.5900098404504946e-08 77.97699728330689 7903.458902851265
1.5907789886298005e-08 77.93929508462506 7894.997887272193
1.5915481246461612e-08 77.90162992200067 7907.512033362728
1.592317248499275e-08 77.86400174091682 7917.753894767784
1.59308636018884e-08 77.82641048696362 7893.098177542623
1.5938554597145524e-08 77.78885610583791 7862.9016938565555
1.59462454707611e-08 77.75133854334288 7886.427377278072
1.59539362227321e-08 77.71385774538795 7893.521917254557
1.5961626853055495e-08 77.6764136579884 7897.417144326867
1.5969317361728246e-08 77.63900622726526 7893.586676954733
1.597700774874733e-08 77.60163539944477 7901.723894032922
1.598469801410971e-08 77.5643011208585 7930.886059670782
1.5992388157812346e-08 77.52700333794279 7941.222442680776
1.6000078179852206e-08 77.4897419972386 7944.800485008818
1.600776808022625e-08 77.45251704539129 7950.134663433275
1.601545785893145e-08 77.41532842915029 7938.005309376837
1.602314751596475e-08 77.37817609536897 7914.745829659025
1.603083705132312e-08 77.3410599910042 7919.680886243386
1.6038526465003515e-08 77.30398006311627 7945.014513521458
1.6046215757002893e-08 77.26693625886853 7939.755566578484
1.605390492731821e-08 77.22992852552721 7910.341251469724
1.606159397594642e-08 77.19295681046111 7918.328924162258
1.606928290288447e-08 77.15602106114144 7937.780900940624
1.607697170812932e-08 77.11912122514144 7908.22953409759
1.608466039167792e-08 77.08225725013622 7900.138154027043
1.6092348953527218e-08 77.04542908390253 7880.172416960611
1.6100037393674163e-08 77.00863667431844 7893.17294973545
1.61077257121157e-08 76.97187996936316 7915.411522633745
1.6115413908848778e-08 76.93515891711675 7910.300282921811
1.6123101983870336e-08 76.89847346575993 7914.3073927101705
1.6130789937177326e-08 76.86182356357374 7929.863591269842
1.613847776876669e-08 76.82520915893939 7938.2727990887715
1.6146165478635363e-08 76.788630200338 7920.163966049383
1.615385306678029e-08 76.75208663635034 7921.136096413875
1.6161540533198408e-08 76.71557841565657 7930.533142269253
1.6169227877886655e-08 76.67910548703601 7924.3476263962375
1.617691510084197e-08 76.64266779936698 7931.425172692534
1.6184602202061286e-08 76.60626530162644 7924.576811434451
1.6192289181541534e-08 76.56989794288984 7911.412680041152
1.6199976039279656e-08 76.53356567233077 7910.432741769548
1.6207662775272577e-08 76.4972684392209 7909.71570032334
1.621534938951723e-08 76.4610061929296 7894.563400205761
1.6223035882010544e-08 76.42477888292379 7888.499963256908
1.6230722252749446e-08 76.3885864587676 7901.174768518519
1.6238408501730865e-08 76.35242887012225 7893.733649323927
1.6246094628951727e-08 76.31630606674575 7892.970770870077
1.6253780634408957e-08 76.2802179984927 7873.360247648442
1.626146651809948e-08 76.24416461531403 7881.272597001764
1.6269152280020212e-08 76.20814586725683 7896.624871399177
1.627683792016808e-08 76.17216170446399 7896.401014109348
1.6284523438540006e-08 76.13621207717411 7900.018647119342
1.6292208835132897e-08 76.10029693572123 7891.699551734274
1.6299894109943685e-08 76.06441623053452 7879.63210978836
1.6307579262969277e-08 76.02856991213817 7883.448339212228
1.6315264294206593e-08 75.9927579311511 7888.454401822458
1.632294920365255e-08 75.9569802382867 7878.204181363903
1.633063399130405e-08 75.92123678435274 7896.451903292182
1.633831865715801e-08 75.88552752025099 7877.506613756614
1.634600320121135e-08 75.849852396977 7880.635288065844
1.6353687623460965e-08 75.81421136562005 7854.707341269842
1.636137192390377e-08 75.77860437736275 7859.032095091123
1.6369056102536674e-08 75.74303138348087 7862.80992798354
1.6376740159356578e-08 75.70749233534315 7864.107602145797
1.638442409436039e-08 75.67198718441101 7857.446171369783
1.6392107907545007e-08 75.63651588223844 7854.199551734274
1.6399791598907342e-08 75.60107838047165 7875.738076866549
1.6407475168444286e-08 75.56567463084895 7844.824459876543
